date,price
2018-08-21,0.0598
2018-08-22,0.06521053
2018-08-23,0.0663
2018-08-24,0.06233333
2018-08-25,0.06314167
2018-08-26,0.06342857
2018-08-27,0.06847059
2018-08-28,0.0694
2018-08-29,0.06849091
2018-08-30,0.06722
2018-08-31,0.07013333
2018-09-01,0.06966667
2018-09-02,0.06013333
2018-09-03,0.06910769
2018-09-04,0.0716
2018-09-05,0.07086
2018-09-06,0.06923636
2018-09-07,0.06968
2018-09-08,0.06353333
2018-09-09,0.06228333
2018-09-10,0.06758182
2018-09-11,0.0674
2018-09-12,0.06514667
2018-09-13,0.063086
2018-09-14,0.06111
2018-09-15,0.06584
2018-09-16,0.0744
2018-09-17,0.06912167
2018-09-18,0.069106
2018-09-19,0.06688
2018-09-20,0.06846667
2018-09-21,0.06592
2018-09-22,0.06565714
2018-09-23,0.069125
2018-09-24,0.062725
2018-09-25,0.0660125
2018-09-26,0.06631
2018-09-27,0.06656667
2018-09-28,0.06025
2018-09-29,0.06049
2018-09-30,0.06770909
2018-10-01,0.0586
2018-10-02,0.05995
2018-10-03,0.064375
2018-10-04,0.06753
2018-10-05,0.06569091
2018-10-06,0.06268039
2018-10-07,0.06382222
2018-10-08,0.06357143
2018-10-09,0.05605
2018-10-10,0.05936667
2018-10-11,0.0709
2018-10-12,0.066
2018-10-13,0.0666831
2018-10-14,0.06806917
2018-10-15,0.06864667
2018-10-16,0.07004402
2018-10-17,0.0704
2018-10-18,0.06192005
2018-10-19,0.06466667
2018-10-20,0.06731111
2018-10-21,0.06895
2018-10-22,0.06467352
2018-10-23,0.06555556
2018-10-24,0.068
2018-10-25,0.06363333
2018-10-26,0.06403838
2018-10-27,0.06297667
2018-10-28,0.06477
2018-10-29,0.06118333
2018-10-30,0.0664
2018-10-31,0.06857778
2018-11-01,0.06454857
2018-11-02,0.070685
2018-11-03,0.06351111
2018-11-04,0.06436
2018-11-05,0.0595
2018-11-06,0.06589148
2018-11-07,0.06797333
2018-11-08,0.06665375
2018-11-09,0.06575952
2018-11-10,0.06406
2018-11-11,0.06536275
2018-11-12,0.06483333
2018-11-13,0.06366667
2018-11-14,0.06598
2018-11-15,0.06245455
2018-11-16,0.06033333
2018-11-17,0.05454
2018-11-18,0.0652
2018-11-19,0.056
2018-11-20,0.0662375
2018-11-21,0.06525714
2018-11-22,0.06553846
2018-11-23,0.06947273
2018-11-24,0.06587273
2018-11-25,0.06435
2018-11-26,0.06594286
2018-11-27,0.06955
2018-11-28,0.06533333
2018-11-29,0.062975
2018-11-30,0.06860909
2018-12-01,0.06914286
2018-12-02,0.05316667
2018-12-03,0.06582857
2018-12-04,0.0623129
2018-12-05,0.06636364
2018-12-06,0.06805714
2018-12-07,0.06125882
2018-12-08,0.06976
2018-12-09,0.06245
2018-12-10,0.0666
2018-12-11,0.06843333
2018-12-12,0.0616
2018-12-13,0.06493718
2018-12-14,0.06322857
2018-12-15,0.0645881
2018-12-16,0.063625
2018-12-17,0.06157143
2018-12-18,0.07018333
2018-12-19,0.06764615
2018-12-20,0.06791429
2018-12-21,0.06370278
2018-12-22,0.06528182
2018-12-23,0.07052
