date,price
2018-09-06,0.799
2018-09-07,0.799
2018-09-08,0.799
2018-09-09,0.85
2018-09-10,0.85
2018-09-11,0.85
2018-09-12,0.85
2018-09-13,0.85
2018-09-14,0.80760606
2018-09-15,0.80760606
2018-09-16,0.8
2018-09-17,0.8
2018-09-18,0.8
2018-09-19,0.8
2018-09-20,0.8
2018-09-21,0.8
2018-09-22,0.949
2018-09-23,0.949
2018-09-24,0.949
2018-09-25,0.949
2018-09-26,0.949
2018-09-27,0.949
2018-09-28,0.949
2018-09-29,0.949
2018-09-30,0.949
2018-10-01,0.949
2018-10-02,0.949
2018-10-03,0.949
2018-10-04,0.949
2018-10-05,0.949
2018-10-06,0.949
2018-10-07,0.7967
2018-10-08,0.7967
2018-10-09,0.7967
2018-10-10,0.7967
2018-10-11,0.7967
2018-10-12,0.7967
2018-10-13,0.7967
2018-10-14,0.7967
2018-10-15,0.7967
2018-10-16,0.7967
2018-10-17,0.7967
2018-10-18,0.7967
2018-10-19,0.7967
2018-10-20,0.7967
2018-10-21,0.693
2018-10-22,0.693
2018-10-23,0.693
2018-10-24,0.693
2018-10-25,0.693
2018-10-26,0.693
2018-10-27,0.693
2018-10-28,0.693
2018-10-29,0.693
2018-10-30,0.693
2018-10-31,0.693
2018-11-01,0.693
2018-11-02,0.693
2018-11-03,0.693
2018-11-04,0.693
2018-11-05,0.693
2018-11-06,0.693
2018-11-07,0.693
2018-11-08,0.693
2018-11-09,0.693
2018-11-10,0.693
2018-11-11,0.693
2018-11-12,0.693
2018-11-13,0.693
2018-11-14,0.673
2018-11-15,0.673
2018-11-16,0.673
2018-11-17,0.673
2018-11-18,0.673
2018-11-19,0.673
2018-11-20,0.673
2018-11-21,0.673
2018-11-22,0.93
2018-11-23,0.93
2018-11-24,0.93
2018-11-25,0.93
2018-11-26,0.93
2018-11-27,0.93
2018-11-28,0.93
2018-11-29,0.93
2018-11-30,0.93
2018-12-01,0.93
2018-12-02,0.93
2018-12-03,0.93
2018-12-04,0.93
2018-12-05,0.93
2018-12-06,0.93
2018-12-07,0.93
2018-12-08,0.93
2018-12-09,0.93
2018-12-10,0.93
2018-12-11,0.93
2018-12-12,0.93
2018-12-13,0.93
2018-12-14,0.93
