date,price
2020-06-17,0.04
2020-06-18,0.037
2020-06-19,0.04
2020-06-20,0.04
2020-06-21,0.03666667
2020-06-22,0.04
2020-06-23,0.03933333
2020-06-24,0.03798873
2020-06-25,0.0395
2020-06-26,0.03666667
2020-06-27,0.04
2020-06-28,0.039
2020-06-29,0.04
2020-06-30,0.039
2020-07-01,0.038
2020-07-02,0.038
2020-07-03,0.038
2020-07-04,0.036
2020-07-05,0.039
2020-07-06,0.039
2020-07-07,0.04
2020-07-08,0.038
2020-07-09,0.04
2020-07-10,0.04
2020-07-11,0.045
2020-07-12,0.045
2020-07-13,0.04
2020-07-14,0.035
2020-07-15,0.035
2020-07-16,0.036335
2020-07-17,0.036335
2020-07-18,0.036335
2020-07-19,0.04
2020-07-20,0.038
2020-07-21,0.035966
2020-07-22,0.03588833
2020-07-23,0.038475
2020-07-24,0.04
2020-07-25,0.04
2020-07-26,0.0375
2020-07-27,0.0375
2020-07-28,0.06333333
2020-07-29,0.038
2020-07-30,0.0375
2020-07-31,0.04433333
2020-08-01,0.038
2020-08-02,0.0365
2020-08-03,0.03433333
2020-08-04,0.038
2020-08-05,0.0305
2020-08-06,0.035
2020-08-07,0.03525
2020-08-08,0.033
2020-08-09,0.03766667
2020-08-10,0.034
2020-08-11,0.0388
2020-08-12,0.038
2020-08-13,0.031
2020-08-14,0.0346
2020-08-15,0.037
2020-08-16,0.03394
2020-08-17,0.035
2020-08-18,0.0295
2020-08-19,0.03
2020-08-20,0.03
2020-08-21,0.029875
2020-08-22,0.029875
2020-08-23,0.0299
2020-08-24,0.034
2020-08-25,0.03
2020-08-26,0.0299
2020-08-27,0.03
2020-08-28,0.03
2020-08-29,0.02985
2020-08-30,0.02985
2020-08-31,0.05
2020-09-01,0.0298
2020-09-02,0.03
2020-09-03,0.038
2020-09-04,0.03858
2020-09-05,0.02995
2020-09-06,0.03
2020-09-07,0.03
2020-09-08,0.025
2020-09-09,0.03
2020-09-10,0.0295
2020-09-11,0.0295
2020-09-12,0.0295
2020-09-13,0.02983333
2020-09-14,0.029625
2020-09-15,0.0295
2020-09-16,0.0295
2020-09-17,0.0295
2020-09-18,0.03
2020-09-19,0.0245
2020-09-20,0.0245
2020-09-21,0.0245
2020-09-22,0.0245
2020-09-23,0.028
2020-09-24,0.02825
2020-09-25,0.02933333
2020-09-26,0.03
2020-09-27,0.03
2020-09-28,0.029
2020-09-29,0.03
2020-09-30,0.03
2020-10-01,0.02793704
2020-10-02,0.03925875
2020-10-03,0.03075
2020-10-04,0.03
2020-10-05,0.03
2020-10-06,0.03
2020-10-07,0.03
2020-10-08,0.02818182
2020-10-09,0.03
2020-10-10,0.03
2020-10-11,0.02940357
2020-10-12,0.03
2020-10-13,0.029
2020-10-14,0.02757778
2020-10-15,0.02933333
2020-10-16,0.07
2020-10-17,0.07
2020-10-18,0.02966667
2020-10-19,0.02966667
2020-10-20,0.03
2020-10-21,0.03
2020-10-22,0.03
2020-10-23,0.025
2020-10-24,0.029
2020-10-25,0.05
2020-10-26,0.02970179
2020-10-27,0.029
2020-10-28,0.029
2020-10-29,0.02825
2020-10-30,0.028759
2020-10-31,0.043
2020-11-01,0.043
2020-11-02,0.043
2020-11-03,0.043
2020-11-04,0.028259
2020-11-05,0.028259
2020-11-06,0.028259
2020-11-07,0.028259
2020-11-08,0.029
2020-11-09,0.0378
2020-11-10,0.02845167
2020-11-11,0.0278
2020-11-12,0.02716667
2020-11-13,0.029
2020-11-14,0.024
2020-11-15,0.03
2020-11-16,0.03
2020-11-17,0.029
2020-11-18,0.0285
2020-11-19,0.0292
2020-11-20,0.029
2020-11-21,0.029
2020-11-22,0.029
2020-11-23,0.02966667
2020-11-24,0.029
2020-11-25,0.029
2020-11-26,0.049
2020-11-27,0.029
2020-11-28,0.029
2020-11-29,0.028325
2020-11-30,0.028325
2020-12-01,0.03
2020-12-02,0.02915667
2020-12-03,0.02915667
2020-12-04,0.02933333
2020-12-05,0.02933333
2020-12-06,0.03
2020-12-07,0.03
2020-12-08,0.03
2020-12-09,0.0239575
2020-12-10,0.024
2020-12-11,0.024
2020-12-12,0.024
2020-12-13,0.027
2020-12-14,0.0145
2020-12-15,0.03
2020-12-16,0.0257
2020-12-17,0.036
2020-12-18,0.024
2020-12-19,0.0257
2020-12-20,0.0212
2020-12-21,0.03
2020-12-22,0.024
2020-12-23,0.028
2020-12-24,0.0255
2020-12-25,0.027
2020-12-26,0.025
2020-12-27,0.027
2020-12-28,0.026
2020-12-29,0.0257
2020-12-30,0.0257
2020-12-31,0.03433333
2021-01-01,0.0245
2021-01-02,0.02377778
2021-01-03,0.026
2021-01-04,0.02685
2021-01-05,0.02716667
2021-01-06,0.02655
2021-01-07,0.02725
2021-01-08,0.02705
2021-01-09,0.02705
2021-01-10,0.0255
2021-01-11,0.02488889
2021-01-12,0.055
2021-01-13,0.02878889
2021-01-14,0.0288
2021-01-15,0.0288
2021-01-16,0.0277
2021-01-17,0.0295
2021-01-18,0.03
2021-01-19,0.055
2021-01-20,0.0245
2021-01-21,0.0425
2021-01-22,0.03
2021-01-23,0.01862
2021-01-24,0.02772364
2021-01-25,0.02772364
2021-01-26,0.028
2021-01-27,0.03
2021-01-28,0.02966667
2021-01-29,0.03
2021-01-30,0.0428
2021-01-31,0.0295
2021-02-01,0.03
2021-02-02,0.03
2021-02-03,0.03
2021-02-04,0.03
2021-02-05,0.03
2021-02-06,0.03
2021-02-07,0.03
2021-02-08,0.03333333
2021-02-09,0.03333333
2021-02-10,0.033
2021-02-11,0.029
2021-02-12,0.0225
2021-02-13,0.0186
2021-02-14,0.03
2021-02-15,0.0345
2021-02-16,0.029
2021-02-17,0.02933333
2021-02-18,0.03555556
2021-02-19,0.0295
2021-02-20,0.03
2021-02-21,0.055
2021-02-22,0.03555667
2021-02-23,0.06
2021-02-24,0.06
2021-02-25,0.06
2021-02-26,0.028
2021-02-27,0.03
2021-02-28,0.03
2021-03-01,0.039445
2021-03-02,0.0265
2021-03-03,0.02869048
2021-03-04,0.03
2021-03-05,0.03
2021-03-06,0.03
2021-03-07,0.03
2021-03-08,0.03
2021-03-09,0.02875
2021-03-10,0.03
2021-03-11,0.029375
2021-03-12,0.03
2021-03-13,0.03
2021-03-14,0.03
2021-03-15,0.03
2021-03-16,0.045
2021-03-17,0.02840667
2021-03-18,0.03
2021-03-19,0.03
2021-03-20,0.03
2021-03-21,0.02833333
2021-03-22,0.028
2021-03-23,0.04666667
2021-03-24,0.029775
2021-03-25,0.03
2021-03-26,0.02766625
2021-03-27,0.02766625
2021-03-28,0.03
2021-03-29,0.03
2021-03-30,0.03
2021-03-31,0.02897711
2021-04-01,0.03
2021-04-02,0.03
2021-04-03,0.0275
2021-04-04,0.02916667
2021-04-05,0.028668
2021-04-06,0.02666667
2021-04-07,0.03
2021-04-08,0.03
2021-04-09,0.0297
2021-04-10,0.03
2021-04-11,0.02664444
2021-04-12,0.02777895
2021-04-13,0.02947286
2021-04-14,0.0297
2021-04-15,0.03
2021-04-16,0.0256
2021-04-17,0.028805
2021-04-18,0.029375
2021-04-19,0.03
2021-04-20,0.03
2021-04-21,0.03
2021-04-22,0.07
2021-04-23,0.03
2021-04-24,0.04303333
2021-04-25,0.02763333
2021-04-26,0.02763333
2021-04-27,0.0297
2021-04-28,0.03
2021-04-29,0.03
2021-04-30,0.024
2021-05-01,0.02955
2021-05-02,0.03
2021-05-03,0.02955
2021-05-04,0.03
2021-05-05,0.028
2021-05-06,0.025
2021-05-07,0.03
2021-05-08,0.0265
2021-05-09,0.02685
2021-05-10,0.02685
2021-05-11,0.03
2021-05-12,0.0279
2021-05-13,0.02529188
2021-05-14,0.029
2021-05-15,0.02555556
2021-05-16,0.0265
2021-05-17,0.03433333
2021-05-18,0.0279
2021-05-19,0.0286
2021-05-20,0.02825
2021-05-21,0.02
2021-05-22,0.0265
2021-05-23,0.060125
2021-05-24,0.03
2021-05-25,0.02825
2021-05-26,0.02825
2021-05-27,0.02825
2021-05-28,0.027375
2021-05-29,0.02825
2021-05-30,0.02825
2021-05-31,0.02783333
2021-06-01,0.0265
2021-06-02,0.02650013
2021-06-03,0.02650013
2021-06-04,0.03
2021-06-05,0.02523333
2021-06-06,0.02883333
2021-06-07,0.0274
2021-06-08,0.033
2021-06-09,0.028
2021-06-10,0.03566667
2021-06-11,0.03566667
2021-06-12,0.025
2021-06-13,0.027
2021-06-14,0.03
2021-06-15,0.03
2021-06-16,0.026
2021-06-17,0.025
2021-06-18,0.025
2021-06-19,0.025
2021-06-20,0.025
2021-06-21,0.025
2021-06-22,0.025
2021-06-23,0.025
2021-06-24,0.08
2021-06-25,0.0258
2021-06-26,0.0245
2021-06-27,0.025
2021-06-28,0.0235
2021-06-29,0.025
2021-06-30,0.043
2021-07-01,0.025
2021-07-02,0.025
2021-07-03,0.025
2021-07-04,0.025
2021-07-05,0.0295
2021-07-06,0.025
2021-07-07,0.028
2021-07-08,0.02433333
2021-07-09,0.024
2021-07-10,0.027
2021-07-11,0.02466667
2021-07-12,0.02675
2021-07-13,0.025
2021-07-14,0.025
2021-07-15,0.02833333
2021-07-16,0.035
2021-07-17,0.035
2021-07-18,0.027
2021-07-19,0.035
2021-07-20,0.035
2021-07-21,0.035
2021-07-22,0.08
2021-07-23,0.0386
2021-07-24,0.0386
2021-07-25,0.0245
2021-07-26,0.025
2021-07-27,0.01666667
2021-07-28,0.035
2021-07-29,0.035
2021-07-30,0.025
2021-07-31,0.02425
2021-08-01,0.024
2021-08-02,0.024
2021-08-03,0.024
2021-08-04,0.024
2021-08-05,0.024
2021-08-06,0.038375
2021-08-07,0.0245
2021-08-08,0.024
2021-08-09,0.02783333
2021-08-10,0.024
2021-08-11,0.02166667
2021-08-12,0.02416667
2021-08-13,0.0235
2021-08-14,0.0235
2021-08-15,0.0235
2021-08-16,0.024
2021-08-17,0.0235
2021-08-18,0.0235
2021-08-19,0.0235
2021-08-20,0.0235
2021-08-21,0.035
2021-08-22,0.025
2021-08-23,0.035
2021-08-24,0.0235
2021-08-25,0.0235
2021-08-26,0.024475
2021-08-27,0.024475
2021-08-28,0.024475
2021-08-29,0.024475
2021-08-30,0.024475
2021-08-31,0.02293333
2021-09-01,0.022
2021-09-02,0.022
2021-09-03,0.025
2021-09-04,0.025
2021-09-05,0.035
2021-09-06,0.035
2021-09-07,0.035
2021-09-08,0.0219
2021-09-09,0.0219
2021-09-10,0.024
2021-09-11,0.02175
2021-09-12,0.025
2021-09-13,0.034
2021-09-14,0.02096667
2021-09-15,0.02096667
2021-09-16,0.023
2021-09-17,0.025
2021-09-18,0.025
2021-09-19,0.0225
2021-09-20,0.034
2021-09-21,0.0199
2021-09-22,0.0199
2021-09-23,0.0225
2021-09-24,0.01833333
2021-09-25,0.02
2021-09-26,0.0199
2021-09-27,0.0199
2021-09-28,0.0199
2021-09-29,0.0199
2021-09-30,0.0199
2021-10-01,0.02445
2021-10-02,0.02445
2021-10-03,0.0189
2021-10-04,0.0189
2021-10-05,0.019
2021-10-06,0.019
2021-10-07,0.019
2021-10-08,0.019
2021-10-09,0.04666667
2021-10-10,0.04666667
2021-10-11,0.04666667
2021-10-12,0.02296667
2021-10-13,0.025
2021-10-14,0.019
2021-10-15,0.019
2021-10-16,0.019
2021-10-17,0.02
2021-10-18,0.019
2021-10-19,0.019
2021-10-20,0.035
2021-10-21,0.035
2021-10-22,0.02
2021-10-23,0.02
2021-10-24,0.02
2021-10-25,0.02
2021-10-26,0.01826644
2021-10-27,0.01826644
2021-10-28,0.01822278
2021-10-29,0.017445
2021-10-30,0.02
2021-10-31,0.02
2021-11-01,0.01666667
2021-11-02,0.01666667
2021-11-03,0.01666667
2021-11-04,0.017835
2021-11-05,0.023
2021-11-06,0.03852222
2021-11-07,0.01833333
2021-11-08,0.01833333
2021-11-09,0.01833333
2021-11-10,0.01833333
2021-11-11,0.01666667
2021-11-12,0.08
2021-11-13,0.03391667
2021-11-14,0.025
2021-11-15,0.018
2021-11-16,0.02083333
2021-11-17,0.01988889
2021-11-18,0.019
2021-11-19,0.01666667
2021-11-20,0.01666667
2021-11-21,0.01667
2021-11-22,0.01666667
2021-11-23,0.01666667
2021-11-24,0.01666667
2021-11-25,0.01895
