date,price
2018-11-29,6.88e-06
2018-11-30,5.94e-06
2018-12-01,5.85e-06
2018-12-02,6.54e-06
2018-12-03,6.23e-06
2018-12-04,6.5e-06
2018-12-05,7.34e-06
2018-12-06,13.30000489
2018-12-07,7.04e-06
2018-12-08,6.5e-06
2018-12-09,7.47e-06
2018-12-10,7.01e-06
2018-12-11,0.00536074
2018-12-12,0.01428165
2018-12-13,6.9e-06
2018-12-14,5.94e-06
2018-12-15,6.09e-06
2018-12-16,6.26e-06
2018-12-17,5.94e-06
2018-12-18,0.00857279
2018-12-19,6.17e-06
2018-12-20,9.89e-06
2018-12-21,6.68e-06
2018-12-22,5.79e-06
2018-12-23,5.81e-06
2018-12-24,9.97500543
2018-12-25,6.2e-06
2018-12-26,6.11e-06
2018-12-27,5.94e-06
2018-12-28,5.89e-06
2018-12-29,0.00750518
2018-12-30,7.72e-06
2018-12-31,6.87e-06
2019-01-01,5.94e-06
2019-01-02,5.76e-06
2019-01-03,5.71e-06
2019-01-04,5.91e-06
2019-01-05,6.9e-06
2019-01-06,8.23e-06
2019-01-07,6.4e-06
2019-01-08,6.65e-06
2019-01-09,5.8e-06
2019-01-10,0.01606288
2019-01-11,6.9e-06
2019-01-12,0.01250531
2019-01-13,6.06e-06
2019-01-14,1.25803521
2019-01-15,0.00535936
2019-01-16,7.58e-06
2019-01-17,5.78e-06
2019-01-18,5.79e-06
2019-01-19,6.52e-06
2019-01-20,6.16e-06
2019-01-21,6.85e-06
2019-01-22,12.47500465
2019-01-23,5.67e-06
2019-01-24,7.93e-06
2019-01-25,1e-05
2019-01-26,7.03e-06
2019-01-27,5.76e-06
2019-01-28,5.96e-06
2019-01-29,6.55e-06
2019-01-30,7.65e-06
2019-01-31,0.01333756
2019-02-01,6.23e-06
2019-02-02,6.68e-06
2019-02-03,6.01e-06
2019-02-04,6.14e-06
2019-02-05,5.9e-06
2019-02-06,6.9e-06
2019-02-07,5.96e-06
2019-02-08,7.84e-06
2019-02-09,5.8e-06
2019-02-10,5.99e-06
2019-02-11,7.63e-06
2019-02-12,6.35e-06
2019-02-13,6.9e-06
2019-02-14,0.02000319
2019-02-15,7.52e-06
2019-02-16,7.64e-06
2019-02-17,6.25e-06
2019-02-18,5.99e-06
2019-02-19,6.05e-06
2019-02-20,0.0133372
2019-02-21,0.0133372
2019-02-22,6.17e-06
2019-02-23,5.82e-06
2019-02-24,8.95e-06
2019-02-25,8.95e-06
2019-02-26,7.06e-06
2019-02-27,6.9e-06
2019-02-28,6.23e-06
2019-03-01,6.33e-06
2019-03-02,6.96e-06
2019-03-03,7.36e-06
2019-03-04,6.47e-06
2019-03-05,6.04e-06
2019-03-06,5.85e-06
2019-03-07,6.9e-06
2019-03-08,6.14e-06
2019-03-09,7.3e-06
2019-03-10,6.14e-06
2019-03-11,6.38e-06
2019-03-12,6.41e-06
2019-03-13,5.72e-06
2019-03-14,6.08e-06
2019-03-15,0.00667086
2019-03-16,7.33e-06
2019-03-17,5.76e-06
2019-03-18,5.76e-06
2019-03-19,8.5e-06
2019-03-20,6.29e-06
2019-03-21,6.9e-06
2019-03-22,6.44e-06
2019-03-23,5.94e-06
2019-03-24,7.43e-06
2019-03-25,6.42e-06
2019-03-26,5.81e-06
2019-03-27,5.9e-06
2019-03-28,2.35200349
2019-03-29,1.4700057
2019-03-30,6.35e-06
2019-03-31,5.89e-06
2019-04-01,8.88
2019-04-02,5.81e-06
2019-04-03,6.26e-06
2019-04-04,5.9e-06
2019-04-05,5.9e-06
2019-04-06,7.47e-06
2019-04-07,5.72e-06
2019-04-08,5.72e-06
2019-04-09,5.72e-06
2019-04-10,7.43e-06
2019-04-11,7.43e-06
2019-04-12,7.38e-06
2019-04-13,0.89925144
2019-04-14,0.89925144
2019-04-15,5.79e-06
2019-04-16,5.79e-06
2019-04-17,2.000003
2019-04-18,5.85e-06
2019-04-19,0.33333765
2019-04-20,2.50000284
2019-04-21,2.50000345
2019-04-22,7.95e-06
2019-04-23,5.94e-06
2019-04-24,5.76e-06
2019-04-25,5.85e-06
2019-04-26,0.50000284
2019-04-27,5.88e-06
2019-04-28,0.37500345
2019-04-29,9e-06
2019-04-30,0.37500297
2019-05-01,0.37500297
2019-05-02,0.37500293
2019-05-03,0.18750484
2019-05-04,7.95e-06
2019-05-05,0.37500293
2019-05-06,0.30400396
2019-05-07,0.3750034
2019-05-08,0.3750034
2019-05-09,0.50000192
2019-05-10,6.14e-06
2019-05-11,0.75
2019-05-12,7.19e-06
2019-05-13,7.19e-06
2019-05-14,99.0
2019-05-15,5.94e-06
2019-05-16,5.85e-06
2019-05-17,5.94e-06
2019-05-18,24.50000293
2019-05-19,6.85e-06
2019-05-20,6.85e-06
2019-05-21,6.32e-06
2019-05-22,6.32e-06
2019-05-23,9e-06
2019-05-24,5.94e-06
2019-05-25,0.2501706
2019-05-26,0.25000375
2019-05-27,0.39500293
2019-05-28,6.4e-06
2019-05-29,6.33e-06
2019-05-30,7e-06
2019-05-31,0.37500345
2019-06-01,0.18762943
2019-06-02,0.18762943
2019-06-03,6.88e-06
2019-06-04,6.88e-06
2019-06-05,0.79
2019-06-06,4.5e-06
2019-06-07,9e-06
2019-06-08,0.263339
2019-06-09,6.9e-06
2019-06-10,5.85e-06
2019-06-11,5.63e-06
2019-06-12,5.63e-06
2019-06-13,5.63e-06
2019-06-14,5.85e-06
2019-06-15,4.82e-06
