date,price
2012-12-12,1.535
2012-12-13,1.786
2012-12-14,1.942
2012-12-15,2.027
2012-12-16,2.037
2012-12-17,2.065
2012-12-18,2.093
2012-12-19,2.091
2012-12-20,2.059
2012-12-21,1.905
2012-12-22,1.91
2012-12-23,1.925
2012-12-24,1.883
2012-12-25,2.043
2012-12-26,2.168
2012-12-27,2.161
2012-12-28,2.087
2012-12-29,2.135
2012-12-30,2.013
2012-12-31,1.931
2013-01-01,2.016
2013-01-02,2.085
2013-01-03,2.124
2013-01-04,2.106
2013-01-05,2.164
2013-01-06,2.114
2013-01-07,2.125
2013-01-08,2.307
2013-01-09,2.371
2013-01-10,2.355
2013-01-11,2.453
2013-01-12,2.443
2013-01-13,2.449
2013-01-14,2.417
2013-01-15,2.414
2013-01-16,2.408
2013-01-17,2.443
2013-01-18,2.409
2013-01-19,2.433
2013-01-20,2.431
2013-01-21,2.427
2013-01-22,2.416
2013-01-23,2.353
2013-01-24,2.346
2013-01-25,2.297
2013-01-26,2.336
2013-01-27,2.305
2013-01-28,2.268
2013-01-29,2.334
2013-01-30,2.368
2013-01-31,2.375
2013-02-01,2.369
2013-02-02,2.446
2013-02-03,2.465
2013-02-04,2.404
2013-02-05,2.401
2013-02-06,2.379
2013-02-07,2.315
2013-02-08,2.238
2013-02-09,2.279
2013-02-10,2.316
2013-02-11,2.308
2013-02-12,2.325
2013-02-13,2.33
2013-02-14,2.309
2013-02-15,2.32
2013-02-16,2.334
2013-02-17,2.351
2013-02-18,2.328
2013-02-19,2.266
2013-02-20,2.195
2013-02-21,2.197
2013-02-22,2.248
2013-02-23,2.242
2013-02-24,2.245
2013-02-25,2.251
2013-02-26,2.254
2013-02-27,2.237
2013-02-28,2.235
2013-03-01,2.188
2013-03-02,2.228
2013-03-03,2.239
2013-03-04,2.237
2013-03-05,2.218
2013-03-06,2.187
2013-03-07,2.201
2013-03-08,2.15
2013-03-09,2.196
2013-03-10,2.224
2013-03-11,2.209
2013-03-12,2.182
2013-03-13,2.202
2013-03-14,2.203
2013-03-15,2.255
2013-03-16,2.287
2013-03-17,2.21
2013-03-18,2.136
2013-03-19,2.156
2013-03-20,2.187
2013-03-21,2.175
2013-03-22,2.223
2013-03-23,2.259
2013-03-24,2.284
2013-03-25,2.224
2013-03-26,2.198
2013-03-27,2.223
2013-03-28,2.222
2013-03-29,2.135
2013-03-30,2.157
2013-03-31,2.169
2013-04-01,2.188
2013-04-02,2.247
2013-04-03,2.262
2013-04-04,2.27
2013-04-05,2.296
2013-04-06,2.247
2013-04-07,2.308
2013-04-08,2.351
2013-04-09,2.303
2013-04-10,2.266
2013-04-11,2.288
2013-04-12,2.344
2013-04-13,2.401
2013-04-14,2.428
2013-04-15,2.434
2013-04-16,2.445
2013-04-17,2.445
2013-04-18,2.418
2013-04-19,2.4
2013-04-20,2.434
2013-04-21,2.418
2013-04-22,2.423
2013-04-23,2.416
2013-04-24,2.41
2013-04-25,2.388
2013-04-26,2.386
2013-04-27,2.413
2013-04-28,2.403
2013-04-29,2.394
2013-04-30,2.438
2013-05-01,2.464
2013-05-02,2.439
2013-05-03,2.42
2013-05-04,2.45
2013-05-05,2.467
2013-05-06,2.469
2013-05-07,2.44
2013-05-08,2.385
2013-05-09,2.381
2013-05-10,2.383
2013-05-11,2.426
2013-05-12,2.414
2013-05-13,2.402
2013-05-14,2.411
2013-05-15,2.377
2013-05-16,2.323
2013-05-17,2.166
2013-05-18,2.048
2013-05-19,2.02
2013-05-20,2.068
2013-05-21,2.174
2013-05-22,2.133
2013-05-23,2.161
2013-05-24,2.158
2013-05-25,2.219
2013-05-26,2.209
2013-05-27,2.196
2013-05-28,2.223
2013-05-29,2.246
2013-05-30,2.249
2013-05-31,2.284
2013-06-01,2.321
2013-06-02,2.314
2013-06-03,2.31
2013-06-04,2.298
2013-06-05,2.299
2013-06-06,2.284
2013-06-07,2.268
2013-06-08,2.28
2013-06-09,2.288
2013-06-10,2.286
2013-06-11,2.276
2013-06-12,2.279
2013-06-13,2.281
2013-06-14,2.304
2013-06-15,2.305
2013-06-16,2.286
2013-06-17,2.298
2013-06-18,2.286
2013-06-19,2.256
2013-06-20,2.244
2013-06-21,2.197
2013-06-22,2.181
2013-06-23,2.168
2013-06-24,2.164
2013-06-25,2.163
2013-06-26,2.161
2013-06-27,2.158
2013-06-28,2.166
2013-06-29,2.208
2013-06-30,2.205
2013-07-01,2.205
2013-07-02,2.198
2013-07-03,2.179
2013-07-04,2.159
2013-07-05,2.112
2013-07-06,2.132
2013-07-07,2.138
2013-07-08,2.145
2013-07-09,2.152
2013-07-10,2.141
2013-07-11,2.093
2013-07-12,1.908
2013-07-13,1.887
2013-07-14,1.852
2013-07-15,1.817
2013-07-16,1.829
2013-07-17,1.862
2013-07-18,1.878
2013-07-19,1.85
2013-07-20,1.929
2013-07-21,1.913
2013-07-22,1.943
2013-07-23,2.181
2013-07-24,2.2
2013-07-25,2.192
2013-07-26,2.189
2013-07-27,2.169
2013-07-28,2.17
2013-07-29,2.166
2013-07-30,2.169
2013-07-31,2.158
2013-08-01,2.153
2013-08-02,2.141
2013-08-03,2.145
2013-08-04,2.141
2013-08-05,2.146
2013-08-06,2.147
2013-08-07,2.143
2013-08-08,2.141
2013-08-09,2.15
2013-08-10,2.161
2013-08-11,2.162
2013-08-12,2.161
2013-08-13,2.157
2013-08-14,2.14
2013-08-15,2.127
2013-08-16,2.104
2013-08-17,2.085
2013-08-18,2.082
2013-08-19,2.082
2013-08-20,2.047
2013-08-21,2.031
2013-08-22,2.03
2013-08-23,2.03
2013-08-24,2.02
2013-08-25,2.021
2013-08-26,2.012
2013-08-27,2.02
2013-08-28,2.049
2013-08-29,2.038
2013-08-30,2.053
2013-08-31,2.078
2013-09-01,2.079
2013-09-02,2.077
2013-09-03,2.072
2013-09-04,2.063
2013-09-05,2.035
2013-09-06,2.052
2013-09-07,2.095
2013-09-08,2.102
2013-09-09,2.105
2013-09-10,2.119
2013-09-11,2.215
2013-09-12,2.289
2013-09-13,2.344
2013-09-14,2.385
2013-09-15,2.395
2013-09-16,2.354
2013-09-17,2.345
2013-09-18,2.368
2013-09-19,2.379
2013-09-20,2.397
2013-09-21,2.431
2013-09-22,2.43
2013-09-23,2.442
2013-09-24,2.435
2013-09-25,2.419
2013-09-26,2.376
2013-09-27,2.372
2013-09-28,2.419
2013-09-29,2.432
2013-09-30,2.429
2013-10-01,2.439
2013-10-02,2.447
2013-10-03,2.45
2013-10-04,2.449
2013-10-05,2.417
2013-10-06,2.361
2013-10-07,2.31
2013-10-08,2.395
2013-10-09,2.365
2013-10-10,2.378
2013-10-11,2.364
2013-10-12,2.381
2013-10-13,2.347
2013-10-14,2.354
2013-10-15,2.381
2013-10-16,2.39
2013-10-17,2.387
2013-10-18,2.391
2013-10-19,2.425
2013-10-20,2.444
2013-10-21,2.427
2013-10-22,2.446
2013-10-23,2.446
2013-10-24,2.439
2013-10-25,2.399
2013-10-26,2.441
2013-10-27,2.415
2013-10-28,2.391
2013-10-29,2.372
2013-10-30,2.284
2013-10-31,2.286
2013-11-01,2.278
2013-11-02,2.389
2013-11-03,2.402
2013-11-04,2.381
2013-11-05,2.359
2013-11-06,2.387
2013-11-07,2.397
2013-11-08,2.411
2013-11-09,2.425
2013-11-10,2.405
2013-11-11,2.416
2013-11-12,2.418
2013-11-13,2.425
2013-11-14,2.414
2013-11-15,2.402
2013-11-16,2.438
2013-11-17,2.395
2013-11-18,2.38
2013-11-19,2.407
2013-11-20,2.436
2013-11-21,2.412
2013-11-22,2.387
2013-11-23,2.391
2013-11-24,2.403
2013-11-25,2.421
2013-11-26,2.422
2013-11-27,2.377
2013-11-28,2.218
2013-11-29,2.195
2013-11-30,2.076
2013-12-01,2.051
2013-12-02,2.065
2013-12-03,2.109
2013-12-04,2.307
2013-12-05,2.302
2013-12-06,2.338
2013-12-07,2.379
2013-12-08,2.396
2013-12-09,2.407
2013-12-10,2.406
2013-12-11,2.396
2013-12-12,2.391
2013-12-13,2.348
2013-12-14,2.371
2013-12-15,2.36
2013-12-16,2.348
2013-12-17,2.314
2013-12-18,2.291
2013-12-19,2.236
2013-12-20,2.181
2013-12-21,2.132
2013-12-22,2.085
2013-12-23,2.106
2013-12-24,2.159
2013-12-25,2.334
2013-12-26,2.339
2013-12-27,2.343
2013-12-28,2.33
2013-12-29,2.321
2013-12-30,2.31
2013-12-31,2.315
2014-01-01,2.29
2014-01-02,2.237
2014-01-03,2.2
2014-01-04,2.368
2014-01-05,2.391
2014-01-06,2.409
2014-01-07,2.417
2014-01-08,2.444
2014-01-09,2.465
2014-01-10,2.47
2014-01-11,2.518
2014-01-12,2.486
2014-01-13,2.46
2014-01-14,2.472
2014-01-15,2.452
2014-01-16,2.46
2014-01-17,2.458
2014-01-18,2.456
2014-01-19,2.459
2014-01-20,2.466
2014-01-21,2.462
2014-01-22,2.442
2014-01-23,2.446
2014-01-24,2.447
2014-01-25,2.459
2014-01-26,2.459
2014-01-27,2.454
2014-01-28,2.43
2014-01-29,2.417
2014-01-30,2.41
2014-01-31,2.352
2014-02-01,2.379
2014-02-02,2.37
2014-02-03,2.355
2014-02-04,2.363
2014-02-05,2.356
2014-02-06,2.359
2014-02-07,2.347
2014-02-08,2.359
2014-02-09,2.379
2014-02-10,2.37
2014-02-11,2.393
2014-02-12,2.387
2014-02-13,2.381
2014-02-14,2.384
2014-02-15,2.395
2014-02-16,2.402
2014-02-17,2.405
2014-02-18,2.409
2014-02-19,2.376
2014-02-20,2.358
2014-02-21,2.359
2014-02-22,2.349
2014-02-23,2.327
2014-02-24,2.259
2014-02-25,2.337
2014-02-26,2.328
2014-02-27,2.343
2014-02-28,2.339
2014-03-01,2.369
2014-03-02,2.399
2014-03-03,2.388
2014-03-04,2.351
2014-03-05,2.355
2014-03-06,2.366
2014-03-07,2.372
2014-03-08,2.355
2014-03-09,2.352
2014-03-10,2.332
2014-03-11,2.332
2014-03-12,2.279
2014-03-13,2.232
2014-03-14,2.23
2014-03-15,2.156
2014-03-16,2.158
2014-03-17,2.199
2014-03-18,2.248
2014-03-19,2.239
2014-03-20,2.234
2014-03-21,2.193
2014-03-22,2.221
2014-03-23,2.218
2014-03-24,2.204
2014-03-25,2.288
2014-03-26,2.333
2014-03-27,2.346
2014-03-28,2.293
2014-03-29,2.345
2014-03-30,2.335
2014-03-31,2.335
2014-04-01,2.362
2014-04-02,2.378
2014-04-03,2.387
2014-04-04,2.394
2014-04-05,2.437
2014-04-06,2.444
2014-04-07,2.434
2014-04-08,2.423
2014-04-09,2.438
2014-04-10,2.456
2014-04-11,2.461
2014-04-12,2.472
2014-04-13,2.473
2014-04-14,2.477
2014-04-15,2.455
2014-04-16,2.41
2014-04-17,2.433
2014-04-18,2.426
2014-04-19,2.466
2014-04-20,2.484
2014-04-21,2.478
2014-04-22,2.483
2014-04-23,2.468
2014-04-24,2.453
2014-04-25,2.462
2014-04-26,2.467
2014-04-27,2.458
2014-04-28,2.459
2014-04-29,2.457
2014-04-30,2.462
2014-05-01,2.441
2014-05-02,2.363
2014-05-03,2.374
2014-05-04,2.294
2014-05-05,2.279
2014-05-06,2.386
2014-05-07,2.375
2014-05-08,2.39
2014-05-09,2.395
2014-05-10,2.372
2014-05-11,2.362
2014-05-12,2.322
2014-05-13,2.344
2014-05-14,2.337
2014-05-15,2.332
2014-05-16,2.314
2014-05-17,2.332
2014-05-18,2.358
2014-05-19,2.349
2014-05-20,2.392
2014-05-21,2.385
2014-05-22,2.385
2014-05-23,2.379
2014-05-24,2.414
2014-05-25,2.431
2014-05-26,2.42
2014-05-27,2.397
2014-05-28,2.423
2014-05-29,2.415
2014-05-30,2.379
2014-05-31,2.351
2014-06-01,2.332
2014-06-02,2.319
2014-06-03,2.355
2014-06-04,2.342
2014-06-05,2.344
2014-06-06,2.36
2014-06-07,2.407
2014-06-08,2.426
2014-06-09,2.43
2014-06-10,2.428
2014-06-11,2.374
2014-06-12,2.39
2014-06-13,2.42
2014-06-14,2.436
2014-06-15,2.448
2014-06-16,2.439
2014-06-17,2.433
2014-06-18,2.428
2014-06-19,2.455
2014-06-20,2.351
2014-06-21,2.296
2014-06-22,2.268
2014-06-23,2.233
2014-06-24,2.214
2014-06-25,2.244
2014-06-26,2.219
2014-06-27,2.205
2014-06-28,2.256
2014-06-29,2.252
2014-06-30,2.232
2014-07-01,2.47
2014-07-02,2.479
2014-07-03,2.492
2014-07-04,2.48
2014-07-05,2.498
2014-07-06,2.497
2014-07-07,2.492
2014-07-08,2.493
2014-07-09,2.512
2014-07-10,2.505
2014-07-11,2.502
2014-07-12,2.502
2014-07-13,2.5
2014-07-14,2.487
2014-07-15,2.489
2014-07-16,2.492
2014-07-17,2.463
2014-07-18,2.441
2014-07-19,2.465
2014-07-20,2.456
2014-07-21,2.414
2014-07-22,2.456
2014-07-23,2.48
2014-07-24,2.483
2014-07-25,2.478
2014-07-26,2.487
2014-07-27,2.488
2014-07-28,2.482
2014-07-29,2.486
2014-07-30,2.481
2014-07-31,2.471
2014-08-01,2.477
2014-08-02,2.486
2014-08-03,2.494
2014-08-04,2.474
2014-08-05,2.458
2014-08-06,2.479
2014-08-07,2.461
2014-08-08,2.444
2014-08-09,2.458
2014-08-10,2.471
2014-08-11,2.464
2014-08-12,2.453
2014-08-13,2.459
2014-08-14,2.47
2014-08-15,2.454
2014-08-16,2.328
2014-08-17,2.306
2014-08-18,2.421
2014-08-19,2.455
2014-08-20,2.461
2014-08-21,2.395
2014-08-22,2.375
2014-08-23,2.418
2014-08-24,2.433
2014-08-25,2.452
2014-08-26,2.478
2014-08-27,2.479
2014-08-28,2.479
2014-08-29,2.406
2014-08-30,2.431
2014-08-31,2.438
2014-09-01,2.453
2014-09-02,2.519
2014-09-03,2.486
2014-09-04,2.443
2014-09-05,2.382
2014-09-06,2.445
2014-09-07,2.472
2014-09-08,2.459
2014-09-09,2.46
2014-09-10,2.467
2014-09-11,2.451
2014-09-12,2.368
2014-09-13,2.391
2014-09-14,2.408
2014-09-15,2.385
2014-09-16,2.421
2014-09-17,2.431
2014-09-18,2.456
2014-09-19,2.436
2014-09-20,2.434
2014-09-21,2.418
2014-09-22,2.396
2014-09-23,2.408
2014-09-24,2.393
2014-09-25,2.375
2014-09-26,2.33
2014-09-27,2.305
2014-09-28,2.318
2014-09-29,2.284
2014-09-30,2.28
2014-10-01,2.262
2014-10-02,2.288
2014-10-03,2.314
2014-10-04,2.372
2014-10-05,2.374
2014-10-06,2.368
2014-10-07,2.348
2014-10-08,2.332
2014-10-09,2.341
2014-10-10,2.362
2014-10-11,2.408
2014-10-12,2.42
2014-10-13,2.4
2014-10-14,2.426
2014-10-15,2.434
2014-10-16,2.439
2014-10-17,2.353
2014-10-18,2.386
2014-10-19,2.37
2014-10-20,2.351
2014-10-21,2.418
2014-10-22,2.461
2014-10-23,2.45
2014-10-24,2.417
2014-10-25,2.436
2014-10-26,2.436
2014-10-27,2.415
2014-10-28,2.447
2014-10-29,2.47
2014-10-30,2.417
2014-10-31,2.39
2014-11-01,2.398
2014-11-02,2.403
2014-11-03,2.381
2014-11-04,2.436
2014-11-05,2.451
2014-11-06,2.465
2014-11-07,2.464
2014-11-08,2.446
2014-11-09,2.439
2014-11-10,2.436
2014-11-11,2.447
2014-11-12,2.395
2014-11-13,2.359
2014-11-14,2.346
2014-11-15,2.397
2014-11-16,2.392
2014-11-17,2.375
2014-11-18,2.404
2014-11-19,2.416
2014-11-20,2.432
2014-11-21,2.452
2014-11-22,2.471
2014-11-23,2.469
2014-11-24,2.466
2014-11-25,2.471
2014-11-26,2.426
2014-11-27,2.338
2014-11-28,2.291
2014-11-29,2.273
2014-11-30,2.238
2014-12-01,2.188
2014-12-02,2.214
2014-12-03,2.319
2014-12-04,2.425
2014-12-05,2.453
2014-12-06,2.467
2014-12-07,2.498
2014-12-08,2.501
2014-12-09,2.437
2014-12-10,2.462
2014-12-11,2.468
2014-12-12,2.384
2014-12-13,2.421
2014-12-14,2.45
2014-12-15,2.422
2014-12-16,2.458
2014-12-17,2.314
2014-12-18,2.319
2014-12-19,2.311
2014-12-20,2.295
2014-12-21,2.304
2014-12-22,2.307
2014-12-23,2.299
2014-12-24,2.357
2014-12-25,2.465
2014-12-26,2.472
2014-12-27,2.433
2014-12-28,2.409
2014-12-29,2.446
2014-12-30,2.425
2014-12-31,2.386
2015-01-01,2.321
2015-01-02,2.309
2015-01-03,2.44
2015-01-04,2.429
2015-01-05,2.453
2015-01-06,2.438
2015-01-07,2.421
2015-01-08,2.441
2015-01-09,2.445
2015-01-10,2.49
2015-01-11,2.456
2015-01-12,2.467
2015-01-13,2.473
2015-01-14,2.459
2015-01-15,2.462
2015-01-16,2.437
2015-01-17,2.345
2015-01-18,2.365
2015-01-19,2.376
2015-01-20,2.437
2015-01-21,2.408
2015-01-22,2.382
2015-01-23,2.39
2015-01-24,2.396
2015-01-25,2.369
2015-01-26,2.359
2015-01-27,2.318
2015-01-28,2.263
2015-01-29,2.245
2015-01-30,2.277
2015-01-31,2.305
2015-02-01,2.349
2015-02-02,2.386
2015-02-03,2.368
2015-02-04,2.388
2015-02-05,2.383
2015-02-06,2.355
2015-02-07,2.375
2015-02-08,2.375
2015-02-09,2.368
2015-02-10,2.39
2015-02-11,2.381
2015-02-12,2.396
2015-02-13,2.43
2015-02-14,2.454
2015-02-15,2.428
2015-02-16,2.39
2015-02-17,2.446
2015-02-18,2.461
2015-02-19,2.459
2015-02-20,2.431
2015-02-21,2.453
2015-02-22,2.449
2015-02-23,2.421
2015-02-24,2.415
2015-02-25,2.393
2015-02-26,2.411
2015-02-27,2.399
2015-02-28,2.426
2015-03-01,2.427
2015-03-02,2.426
2015-03-03,2.417
2015-03-04,2.408
2015-03-05,2.352
2015-03-06,2.319
2015-03-07,2.338
2015-03-08,2.339
2015-03-09,2.316
2015-03-10,2.332
2015-03-11,2.35
2015-03-12,2.34
2015-03-13,2.329
2015-03-14,2.248
2015-03-15,2.185
2015-03-16,2.204
2015-03-17,2.369
2015-03-18,2.374
2015-03-19,2.401
2015-03-20,2.396
2015-03-21,2.421
2015-03-22,2.417
2015-03-23,2.42
2015-03-24,2.41
2015-03-25,2.407
2015-03-26,2.412
2015-03-27,2.378
2015-03-28,2.389
2015-03-29,2.395
2015-03-30,2.383
2015-03-31,2.397
2015-04-01,2.413
2015-04-02,2.448
2015-04-03,2.447
2015-04-04,2.474
2015-04-05,2.476
2015-04-06,2.489
2015-04-07,2.486
2015-04-08,2.474
2015-04-09,2.471
2015-04-10,2.456
2015-04-11,2.44
2015-04-12,2.425
2015-04-13,2.373
2015-04-14,2.336
2015-04-15,2.349
2015-04-16,2.364
2015-04-17,2.334
2015-04-18,2.357
2015-04-19,2.389
2015-04-20,2.376
2015-04-21,2.356
2015-04-22,2.306
2015-04-23,2.325
2015-04-24,2.348
2015-04-25,2.377
2015-04-26,2.387
2015-04-27,2.356
2015-04-28,2.4
2015-04-29,2.43
2015-04-30,2.44
2015-05-01,2.171
2015-05-02,2.429
2015-05-03,2.444
2015-05-04,2.425
2015-05-05,2.454
2015-05-06,2.465
2015-05-07,2.453
2015-05-08,2.446
2015-05-09,2.459
2015-05-10,2.47
2015-05-11,2.454
2015-05-12,2.495
2015-05-13,2.499
2015-05-14,2.516
2015-05-15,2.486
2015-05-16,2.51
2015-05-17,2.501
2015-05-18,2.48
2015-05-19,2.466
2015-05-20,2.484
2015-05-21,2.491
2015-05-22,2.499
2015-05-23,2.492
2015-05-24,2.496
2015-05-25,2.495
2015-05-26,2.488
2015-05-27,2.432
2015-05-28,2.458
2015-05-29,2.475
2015-05-30,2.486
2015-05-31,2.479
2015-06-01,2.484
2015-06-02,2.495
2015-06-03,2.482
2015-06-04,2.479
2015-06-05,2.444
2015-06-06,2.461
2015-06-07,2.47
2015-06-08,2.487
2015-06-09,2.493
2015-06-10,2.474
2015-06-11,2.394
2015-06-12,2.271
2015-06-13,2.266
2015-06-14,2.219
2015-06-15,2.205
2015-06-16,2.21
2015-06-17,2.193
2015-06-18,2.199
2015-06-19,2.2
2015-06-20,2.2
2015-06-21,2.155
2015-06-22,2.254
2015-06-23,2.458
2015-06-24,2.474
2015-06-25,2.495
2015-06-26,2.505
2015-06-27,2.487
2015-06-28,2.486
2015-06-29,2.503
2015-06-30,2.519
2015-07-01,2.512
2015-07-02,2.455
2015-07-03,2.394
2015-07-04,2.454
2015-07-05,2.463
2015-07-06,2.478
2015-07-07,2.466
2015-07-08,2.464
2015-07-09,2.486
2015-07-10,2.497
2015-07-11,2.496
2015-07-12,2.489
2015-07-13,2.48
2015-07-14,2.489
2015-07-15,2.481
2015-07-16,2.473
2015-07-17,2.473
2015-07-18,2.484
2015-07-19,2.48
2015-07-20,2.469
2015-07-21,2.473
2015-07-22,2.474
2015-07-23,2.472
2015-07-24,2.47
2015-07-25,2.475
2015-07-26,2.469
2015-07-27,2.469
2015-07-28,2.464
2015-07-29,2.47
2015-07-30,2.448
2015-07-31,2.42
2015-08-01,2.417
2015-08-02,2.417
2015-08-03,2.411
2015-08-04,2.44
2015-08-05,2.46
2015-08-06,2.447
2015-08-07,2.449
2015-08-08,2.451
2015-08-09,2.458
2015-08-10,2.465
2015-08-11,2.47
2015-08-12,2.454
2015-08-13,2.458
2015-08-14,2.442
2015-08-15,2.438
2015-08-16,2.445
2015-08-17,2.451
2015-08-18,2.456
2015-08-19,2.466
2015-08-20,2.439
2015-08-21,2.405
2015-08-22,2.43
2015-08-23,2.374
2015-08-24,2.356
2015-08-25,2.44
2015-08-26,2.465
2015-08-27,2.47
2015-08-28,2.461
2015-08-29,2.477
2015-08-30,2.479
2015-08-31,2.482
2015-09-01,2.47
2015-09-02,2.466
2015-09-03,2.469
2015-09-04,2.446
2015-09-05,2.452
2015-09-06,2.456
2015-09-07,2.476
2015-09-08,2.448
2015-09-09,2.469
2015-09-10,2.448
2015-09-11,2.418
2015-09-12,2.439
2015-09-13,2.427
2015-09-14,2.441
2015-09-15,2.446
2015-09-16,2.46
2015-09-17,2.464
2015-09-18,2.436
2015-09-19,2.445
2015-09-20,2.433
2015-09-21,2.409
2015-09-22,2.431
2015-09-23,2.432
2015-09-24,2.434
2015-09-25,2.415
2015-09-26,2.444
2015-09-27,2.433
2015-09-28,2.419
2015-09-29,2.389
2015-09-30,2.383
2015-10-01,2.433
2015-10-02,2.437
2015-10-03,2.447
2015-10-04,2.451
2015-10-05,2.463
2015-10-06,2.464
2015-10-07,2.386
2015-10-08,2.385
2015-10-09,2.417
2015-10-10,2.455
2015-10-11,2.467
2015-10-12,2.483
2015-10-13,2.466
2015-10-14,2.466
2015-10-15,2.456
2015-10-16,2.459
2015-10-17,2.464
2015-10-18,2.452
2015-10-19,2.461
2015-10-20,2.446
2015-10-21,2.432
2015-10-22,2.432
2015-10-23,2.413
2015-10-24,2.412
2015-10-25,2.426
2015-10-26,2.419
2015-10-27,2.409
2015-10-28,2.365
2015-10-29,2.324
2015-10-30,2.327
2015-10-31,2.307
2015-11-01,2.284
2015-11-02,2.277
2015-11-03,2.328
2015-11-04,2.394
2015-11-05,2.377
2015-11-06,2.372
2015-11-07,2.379
2015-11-08,2.399
2015-11-09,2.414
2015-11-10,2.407
2015-11-11,2.337
2015-11-12,2.356
2015-11-13,2.365
2015-11-14,2.397
2015-11-15,2.396
2015-11-16,2.388
2015-11-17,2.415
2015-11-18,2.408
2015-11-19,2.414
2015-11-20,2.442
2015-11-21,2.454
2015-11-22,2.461
2015-11-23,2.457
2015-11-24,2.444
2015-11-25,2.413
2015-11-26,2.235
2015-11-27,2.245
2015-11-28,2.251
2015-11-29,2.255
2015-11-30,2.244
2015-12-01,2.234
2015-12-02,2.384
2015-12-03,2.394
2015-12-04,2.408
2015-12-05,2.397
2015-12-06,2.403
2015-12-07,2.422
2015-12-08,2.42
2015-12-09,2.423
2015-12-10,2.442
2015-12-11,2.477
2015-12-12,2.486
2015-12-13,2.461
2015-12-14,2.479
2015-12-15,2.404
2015-12-16,2.463
2015-12-17,2.458
2015-12-18,2.315
2015-12-19,2.408
2015-12-20,2.41
2015-12-21,2.424
2015-12-22,2.38
2015-12-23,2.281
2015-12-24,2.309
2015-12-25,2.418
2015-12-26,2.471
2015-12-27,2.468
2015-12-28,2.457
2015-12-29,2.415
2015-12-30,2.395
2015-12-31,2.389
2016-01-01,2.376
2016-01-02,2.338
2016-01-03,2.289
2016-01-04,2.291
2016-01-05,2.44
2016-01-06,2.449
2016-01-07,2.456
2016-01-08,2.473
2016-01-09,2.478
2016-01-10,2.484
2016-01-11,2.47
2016-01-12,2.473
2016-01-13,2.46
2016-01-14,2.462
2016-01-15,2.454
2016-01-16,2.472
2016-01-17,2.452
2016-01-18,2.48
2016-01-19,2.461
2016-01-20,2.459
2016-01-21,2.45
2016-01-22,2.438
2016-01-23,2.452
2016-01-24,2.438
2016-01-25,2.463
2016-01-26,2.465
2016-01-27,2.45
2016-01-28,2.452
2016-01-29,2.432
2016-01-30,2.458
2016-01-31,2.451
2016-02-01,2.45
2016-02-02,2.464
2016-02-03,2.467
2016-02-04,2.463
2016-02-05,2.445
2016-02-06,2.343
2016-02-07,2.332
2016-02-08,2.318
2016-02-09,2.29
2016-02-10,2.286
2016-02-11,2.245
2016-02-12,2.26
2016-02-13,2.461
2016-02-14,2.463
2016-02-15,2.466
2016-02-16,2.463
2016-02-17,2.466
2016-02-18,2.412
2016-02-19,2.443
2016-02-20,2.449
2016-02-21,2.457
2016-02-22,2.448
2016-02-23,2.46
2016-02-24,2.446
2016-02-25,2.437
2016-02-26,2.438
2016-02-27,2.454
2016-02-28,2.469
2016-02-29,2.461
2016-03-01,2.458
2016-03-02,2.465
2016-03-03,2.463
2016-03-04,2.482
2016-03-05,2.464
2016-03-06,2.473
2016-03-07,2.479
2016-03-08,2.493
2016-03-09,2.469
2016-03-10,2.482
2016-03-11,2.492
2016-03-12,2.498
2016-03-13,2.502
2016-03-14,2.5
2016-03-15,2.492
2016-03-16,2.477
2016-03-17,2.471
2016-03-18,2.501
2016-03-19,2.52
2016-03-20,2.503
2016-03-21,2.504
2016-03-22,2.524
2016-03-23,2.499
2016-03-24,2.491
2016-03-25,2.475
2016-03-26,2.468
2016-03-27,2.482
2016-03-28,2.488
2016-03-29,2.491
2016-03-30,2.493
2016-03-31,2.516
2016-04-01,2.539
2016-04-02,2.518
2016-04-03,2.491
2016-04-04,2.507
2016-04-05,2.537
2016-04-06,2.522
2016-04-07,2.5
2016-04-08,2.523
2016-04-09,2.513
2016-04-10,2.507
2016-04-11,2.505
2016-04-12,2.517
2016-04-13,2.491
2016-04-14,2.485
2016-04-15,2.49
2016-04-16,2.491
2016-04-17,2.486
2016-04-18,2.496
2016-04-19,2.502
2016-04-20,2.527
2016-04-21,2.504
2016-04-22,2.491
2016-04-23,2.48
2016-04-24,2.466
2016-04-25,2.462
2016-04-26,2.492
2016-04-27,2.493
2016-04-28,2.503
2016-04-29,2.497
2016-04-30,2.512
2016-05-01,2.524
2016-05-02,2.519
2016-05-03,2.526
2016-05-04,2.53
2016-05-05,2.506
2016-05-06,2.51
2016-05-07,2.498
2016-05-08,2.492
2016-05-09,2.49
2016-05-10,2.484
2016-05-11,2.494
2016-05-12,2.494
2016-05-13,2.472
2016-05-14,2.46
2016-05-15,2.467
2016-05-16,2.448
2016-05-17,2.42
2016-05-18,2.422
2016-05-19,2.39
2016-05-20,2.403
2016-05-21,2.431
2016-05-22,2.432
2016-05-23,2.437
2016-05-24,2.438
2016-05-25,2.445
2016-05-26,2.455
2016-05-27,2.461
2016-05-28,2.451
2016-05-29,2.466
2016-05-30,2.458
2016-05-31,2.459
2016-06-01,2.461
2016-06-02,2.458
2016-06-03,2.457
2016-06-04,2.451
2016-06-05,2.463
