date,price
2019-06-02,9.6
2019-06-03,6.9
2019-06-04,8.26333333
2019-06-05,9.088125
2019-06-06,8.94
2019-06-07,9.00583333
2019-06-08,7.58
2019-06-09,9.76
2019-06-10,9.86625
2019-06-11,9.87
2019-06-12,7.92
2019-06-13,6.46666667
2019-06-14,8.32666667
2019-06-15,7.3
2019-06-16,7.246
2019-06-17,7.246
2019-06-18,7.7175
2019-06-19,6.10166667
2019-06-20,8.56
2019-06-21,10.225
2019-06-22,10.0
2019-06-23,11.039
2019-06-24,5.2
2019-06-25,8.0
2019-06-26,6.0
2019-06-27,6.0
2019-06-28,8.72888889
2019-06-29,7.45533338
2019-06-30,11.96
2019-07-01,10.0
2019-07-02,10.0
2019-07-03,8.5
2019-07-04,8.15041667
2019-07-05,10.65625
2019-07-06,8.915
2019-07-07,8.475
2019-07-08,8.475
2019-07-09,7.81666667
2019-07-10,7.36666667
2019-07-11,8.34388889
2019-07-12,10.11333333
2019-07-13,8.65111111
2019-07-14,8.878
2019-07-15,12.5
2019-07-16,9.37
2019-07-17,9.125
2019-07-18,8.97333333
2019-07-19,9.78128205
2019-07-20,11.8
2019-07-21,9.95
2019-07-22,10.0
2019-07-23,9.53666667
2019-07-24,11.305
2019-07-25,10.66666667
2019-07-26,7.85
2019-07-27,10.25333333
2019-07-28,9.40125
2019-07-29,8.75666667
2019-07-30,8.75666667
2019-07-31,8.24333333
2019-08-01,9.5
2019-08-02,8.445
2019-08-03,10.93333333
2019-08-04,11.63
2019-08-05,10.945
2019-08-06,13.0
2019-08-07,9.75
2019-08-08,11.28
2019-08-09,5.8
2019-08-10,13.0
2019-08-11,7.33333333
2019-08-12,9.085
2019-08-13,6.92
2019-08-14,6.92
2019-08-15,6.68333333
2019-08-16,11.42
2019-08-17,8.15
2019-08-18,8.15
2019-08-19,7.5
2019-08-20,17.0
2019-08-21,6.0
2019-08-22,10.7975
2019-08-23,6.0
2019-08-24,9.16666667
2019-08-25,9.16666667
2019-08-26,7.5
2019-08-27,9.5
2019-08-28,9.5
2019-08-29,6.663
2019-08-30,7.4
2019-08-31,11.0
2019-09-01,6.75
2019-09-02,6.91666667
2019-09-03,7.84
2019-09-04,10.032
2019-09-05,11.66666667
2019-09-06,10.41666667
2019-09-07,11.31533333
2019-09-08,6.435
2019-09-09,6.16666667
2019-09-10,6.5
2019-09-11,11.0
2019-09-12,11.0
2019-09-13,11.0
2019-09-14,11.0
2019-09-15,10.75
2019-09-16,11.0
2019-09-17,7.97333333
2019-09-18,6.83333333
2019-09-19,8.91333333
2019-09-20,8.91333333
2019-09-21,6.16666667
2019-09-22,6.55933333
2019-09-23,6.0
