date,price
2018-06-01,0.033745
2018-06-02,0.025615
2018-06-03,0.03485
2018-06-04,0.037735
2018-06-05,0.03745467
2018-06-06,0.03648
2018-06-07,0.035955
2018-06-08,0.03593
2018-06-09,0.04059618
2018-06-10,0.039879
2018-06-11,0.03948
2018-06-12,0.042
2018-06-13,0.0599
2018-06-14,0.04014667
2018-06-15,0.034455
2018-06-16,0.054
2018-06-17,0.040644
2018-06-18,0.03802
2018-06-19,0.0404
2018-06-20,0.04596667
2018-06-21,0.04505111
2018-06-22,0.0434
2018-06-23,0.04414
2018-06-24,0.04043667
2018-06-25,0.04090417
2018-06-26,0.03582
2018-06-27,0.03582
2018-06-28,0.04346
2018-06-29,0.03828688
2018-06-30,0.04394
2018-07-01,0.04396
2018-07-02,0.04644
2018-07-03,0.03262389
2018-07-04,0.03818
2018-07-05,0.026752
2018-07-06,0.0375368
2018-07-07,0.03621
2018-07-08,0.042056
2018-07-09,0.02906
2018-07-10,0.01664267
2018-07-11,0.02882
2018-07-12,0.04504
2018-07-13,0.04172
2018-07-14,0.046915
2018-07-15,0.0425
2018-07-16,0.0434875
2018-07-17,0.040674
2018-07-18,0.042
2018-07-19,0.047384
2018-07-20,0.04252222
2018-07-21,0.039
2018-07-22,0.04417
2018-07-23,0.0443737
2018-07-24,0.05005
2018-07-25,0.05408
2018-07-26,0.04753333
2018-07-27,0.046845
2018-07-28,0.04559864
2018-07-29,0.0525
2018-07-30,0.049475
2018-07-31,0.04299333
2018-08-01,0.04358
2018-08-02,0.04549
2018-08-03,0.04494955
2018-08-04,0.05010516
2018-08-05,0.04718333
2018-08-06,0.05006524
2018-08-07,0.05346
2018-08-08,0.04753929
2018-08-09,0.04753929
2018-08-10,0.04325
2018-08-11,0.05449564
2018-08-12,0.05346
2018-08-13,0.04453913
2018-08-14,0.04453913
2018-08-15,0.04453913
2018-08-16,0.033774
2018-08-17,0.04486606
2018-08-18,0.03310571
2018-08-19,0.02882167
2018-08-20,0.045995
2018-08-21,0.02782
2018-08-22,0.0276
2018-08-23,0.0276
2018-08-24,0.0276
2018-08-25,0.0361375
2018-08-26,0.03306
2018-08-27,0.02234
2018-08-28,0.03470667
2018-08-29,0.02146
2018-08-30,0.02146
2018-08-31,0.02615333
2018-09-01,0.01759
2018-09-02,0.0311225
2018-09-03,0.025595
2018-09-04,0.02949915
2018-09-05,0.02949915
2018-09-06,0.03908362
2018-09-07,0.03908362
2018-09-08,0.03294
2018-09-09,0.0176
2018-09-10,0.0176
2018-09-11,0.0176
2018-09-12,0.032534
2018-09-13,0.032534
2018-09-14,0.032534
2018-09-15,0.04119688
2018-09-16,0.01727
2018-09-17,0.045
2018-09-18,0.045
2018-09-19,0.02214
2018-09-20,0.03557333
2018-09-21,0.01722
2018-09-22,0.038
2018-09-23,0.02991533
2018-09-24,0.01986
2018-09-25,0.045
2018-09-26,0.0181
2018-09-27,0.030575
2018-09-28,0.02354167
2018-09-29,0.03050875
2018-09-30,0.03489333
2018-10-01,0.037
2018-10-02,0.03465
