date,price
2020-12-02,0.0001725
2020-12-03,0.0001725
2020-12-04,0.00038
2020-12-05,0.00029286
2020-12-06,0.0004175
2020-12-07,0.00052
2020-12-08,0.0003675
2020-12-09,0.00024533
2020-12-10,0.00025
2020-12-11,0.000518
2020-12-12,0.000518
2020-12-13,0.000518
2020-12-14,0.00039
2020-12-15,0.00039
2020-12-16,0.00039
2020-12-17,0.00039
2020-12-18,0.000393
2020-12-19,0.00047238
2020-12-20,0.00031686
2020-12-21,0.00023367
2020-12-22,0.0005145
2020-12-23,0.0005145
2020-12-24,0.00062
2020-12-25,0.00018
2020-12-26,0.00020333
2020-12-27,0.00024533
2020-12-28,0.00018
2020-12-29,0.0004
2020-12-30,0.00068
2020-12-31,0.00041
2021-01-01,0.00030919
2021-01-02,0.0002195
2021-01-03,0.00047894
2021-01-04,0.00021683
2021-01-05,0.000435
2021-01-06,0.00036492
2021-01-07,0.00026533
2021-01-08,0.00033717
2021-01-09,0.00035943
2021-01-10,0.00031262
2021-01-11,0.00030793
2021-01-12,0.00030793
2021-01-13,0.00030471
2021-01-14,0.00062
2021-01-15,0.00062
2021-01-16,0.0005255
2021-01-17,0.00023849
2021-01-18,0.00032167
2021-01-19,0.00081
2021-01-20,0.00024475
2021-01-21,0.00035122
2021-01-22,0.00023367
2021-01-23,0.00054167
2021-01-24,0.00055667
2021-01-25,0.00030228
2021-01-26,0.000255
2021-01-27,0.00062
2021-01-28,0.00037592
2021-01-29,0.00031
2021-01-30,0.0003
2021-01-31,0.000225
2021-02-01,0.00054
2021-02-02,0.00038092
2021-02-03,0.00035456
2021-02-04,0.000196
2021-02-05,0.00022933
2021-02-06,0.00030533
2021-02-07,0.00046
2021-02-08,0.000224
2021-02-09,0.0008
2021-02-10,0.00049768
2021-02-11,0.00049768
2021-02-12,0.000218
2021-02-13,0.00027333
2021-02-14,0.00022
2021-02-15,0.00018167
2021-02-16,0.00023367
2021-02-17,0.00034667
2021-02-18,0.00025556
2021-02-19,0.0002
2021-02-20,0.0002312
