date,price
2019-06-04,0.10856866
2019-06-05,0.09285603
2019-06-06,0.07842879
2019-06-07,0.09876571
2019-06-08,0.07834404
2019-06-09,0.07837025
2019-06-10,0.0839975
2019-06-11,0.08365328
2019-06-12,0.08727302
2019-06-13,0.0783388
2019-06-14,0.07876781
2019-06-15,0.0790125
2019-06-16,0.0776998
2019-06-17,0.08234632
2019-06-18,0.10067157
2019-06-19,0.08065955
2019-06-20,0.07964652
2019-06-21,0.08364615
2019-06-22,0.08445667
2019-06-23,0.08569097
2019-06-24,0.08683333
2019-06-25,0.08193605
2019-06-26,0.084525
2019-06-27,0.08944912
2019-06-28,0.07972603
2019-06-29,0.08810278
2019-06-30,0.08404875
2019-07-01,0.08389869
2019-07-02,0.08645016
2019-07-03,0.082561
2019-07-04,0.07980139
2019-07-05,0.07853909
2019-07-06,0.08771334
2019-07-07,0.093325
2019-07-08,0.08709694
2019-07-09,0.08893242
2019-07-10,0.0800125
2019-07-11,0.08174794
2019-07-12,0.08196063
2019-07-13,0.08154615
2019-07-14,0.07888101
2019-07-15,0.08004667
2019-07-16,0.07314085
2019-07-17,0.07985429
2019-07-18,0.083
2019-07-19,0.08020143
2019-07-20,0.08138
2019-07-21,0.08551229
2019-07-22,0.07825037
2019-07-23,0.07328625
2019-07-24,0.0785284
2019-07-25,0.07650023
2019-07-26,0.08492259
2019-07-27,0.08236
2019-07-28,0.08516942
2019-07-29,0.07439464
2019-07-30,0.08493333
2019-07-31,0.08715333
2019-08-01,0.07051145
2019-08-02,0.07383102
2019-08-03,0.08233848
2019-08-04,0.07645235
2019-08-05,0.07545556
2019-08-06,0.0782223
2019-08-07,0.08100295
2019-08-08,0.097
2019-08-09,0.08275888
2019-08-10,0.07576508
2019-08-11,0.087475
2019-08-12,0.08734722
2019-08-13,0.07833333
2019-08-14,0.07523919
2019-08-15,0.08067841
2019-08-16,0.07773677
2019-08-17,0.07681026
2019-08-18,0.086
2019-08-19,0.06955542
2019-08-20,0.07131457
2019-08-21,0.07234833
2019-08-22,0.08956335
2019-08-23,0.07341905
2019-08-24,0.07533327
2019-08-25,0.07196105
2019-08-26,0.0726979
2019-08-27,0.07984167
2019-08-28,0.07607769
2019-08-29,0.06994121
2019-08-30,0.08031667
2019-08-31,0.07769856
2019-09-01,0.07226778
2019-09-02,0.08172222
2019-09-03,0.07596095
2019-09-04,0.081
2019-09-05,0.0938
2019-09-06,0.0789024
2019-09-07,0.0628
2019-09-08,0.0818
2019-09-09,0.07450729
2019-09-10,0.07380143
2019-09-11,0.075427
2019-09-12,0.068
2019-09-13,0.0664157
2019-09-14,0.06651068
2019-09-15,0.073
2019-09-16,0.08751429
