date,price
2018-09-06,0.02495
2018-09-07,0.028
2018-09-08,0.00965667
2018-09-09,0.00965667
2018-09-10,0.00928
2018-09-11,0.00928
2018-09-12,0.00928
2018-09-13,0.00928
2018-09-14,0.0084
2018-09-15,0.01791389
2018-09-16,0.01722
2018-09-17,0.01722
2018-09-18,0.01923
2018-09-19,0.01651667
2018-09-20,0.028
2018-09-21,0.00896
2018-09-22,0.00896
2018-09-23,0.01505
2018-09-24,0.01064
2018-09-25,0.02128
2018-09-26,0.01148
2018-09-27,0.014
2018-09-28,0.014
2018-09-29,0.00867826
2018-09-30,0.00867826
2018-10-01,0.0084
2018-10-02,0.028
2018-10-03,0.01973846
2018-10-04,0.01973846
2018-10-05,0.01148
2018-10-06,0.01148
2018-10-07,0.01148
2018-10-08,0.01775
2018-10-09,0.01775
2018-10-10,0.01775
2018-10-11,0.01158267
2018-10-12,0.028
2018-10-13,0.028
2018-10-14,0.00896
2018-10-15,0.00896
2018-10-16,0.00896
2018-10-17,0.00896
2018-10-18,0.00896
2018-10-19,0.00865
2018-10-20,0.00865
2018-10-21,0.028
2018-10-22,0.007225
2018-10-23,0.007225
2018-10-24,0.007225
2018-10-25,0.007225
2018-10-26,0.007225
2018-10-27,0.00896
2018-10-28,0.00896
2018-10-29,0.00896
2018-10-30,0.00896
2018-10-31,0.01064
2018-11-01,0.01064
2018-11-02,0.01624667
2018-11-03,0.028
2018-11-04,0.00896
2018-11-05,0.0189
2018-11-06,0.00812
2018-11-07,0.02128
2018-11-08,0.02353333
2018-11-09,0.01585667
2018-11-10,0.01035111
2018-11-11,0.01848
2018-11-12,0.02576667
2018-11-13,0.028
2018-11-14,0.01144
2018-11-15,0.028
2018-11-16,0.028
2018-11-17,0.00809
2018-11-18,0.009625
2018-11-19,0.0188075
2018-11-20,0.0188075
2018-11-21,0.0188075
2018-11-22,0.0188075
2018-11-23,0.01148
2018-11-24,0.00826667
2018-11-25,0.02083792
2018-11-26,0.02083792
2018-11-27,0.00896
2018-11-28,0.02353333
2018-11-29,0.0279
2018-11-30,0.01848
2018-12-01,0.01848
2018-12-02,0.01974
2018-12-03,0.02185056
2018-12-04,0.01746667
2018-12-05,0.0198
2018-12-06,0.0328
2018-12-07,0.0328
2018-12-08,0.0328
2018-12-09,0.024475
2018-12-10,0.024475
2018-12-11,0.01934
2018-12-12,0.0207
2018-12-13,0.03
2018-12-14,0.02074
2018-12-15,0.02074
2018-12-16,0.02535
2018-12-17,0.03
2018-12-18,0.0138
2018-12-19,0.03093333
2018-12-20,0.0207
2018-12-21,0.0207
2018-12-22,0.018
2018-12-23,0.018
2018-12-24,0.018
2018-12-25,0.0285
2018-12-26,0.020125
2018-12-27,0.02033333
2018-12-28,0.01025
2018-12-29,0.01382778
2018-12-30,0.018
2018-12-31,0.02133333
2019-01-01,0.0285
2019-01-02,0.0285
2019-01-03,0.0285
2019-01-04,0.012875
2019-01-05,0.01824167
2019-01-06,0.02
2019-01-07,0.0144
2019-01-08,0.0144
2019-01-09,0.018
2019-01-10,0.0285
2019-01-11,0.03
2019-01-12,0.01995
2019-01-13,0.0233
2019-01-14,0.01999
2019-01-15,0.01999
2019-01-16,0.01999
2019-01-17,0.03
2019-01-18,0.01335
2019-01-19,0.01335
2019-01-20,0.01335
2019-01-21,0.0285
2019-01-22,0.0285
2019-01-23,0.0285
2019-01-24,0.025
2019-01-25,0.025
2019-01-26,0.025
2019-01-27,0.0285
2019-01-28,0.0114
2019-01-29,0.0114
2019-01-30,0.01999
2019-01-31,0.01999
2019-02-01,0.01999
2019-02-02,0.028
2019-02-03,0.0114
2019-02-04,0.01148
2019-02-05,0.01148
2019-02-06,0.01148
2019-02-07,0.011945
2019-02-08,0.0285
2019-02-09,0.0114
2019-02-10,0.0114
2019-02-11,0.01454
2019-02-12,0.02
2019-02-13,0.0107
2019-02-14,0.0107
2019-02-15,0.00993333
2019-02-16,0.0099
2019-02-17,0.0185
2019-02-18,0.0185
2019-02-19,0.0064
2019-02-20,0.00855
2019-02-21,0.008
2019-02-22,0.008
2019-02-23,0.009
2019-02-24,0.009
2019-02-25,0.009
2019-02-26,0.009
2019-02-27,0.03
2019-02-28,0.03
2019-03-01,0.01433333
2019-03-02,0.009
2019-03-03,0.009
2019-03-04,0.009
2019-03-05,0.02233333
2019-03-06,0.02233333
2019-03-07,0.01566667
2019-03-08,0.01566667
2019-03-09,0.009
2019-03-10,0.008
2019-03-11,0.0135
2019-03-12,0.0135
2019-03-13,0.0135
2019-03-14,0.008
2019-03-15,0.00752
2019-03-16,0.008
2019-03-17,0.00965
2019-03-18,0.00965
2019-03-19,0.00752
2019-03-20,0.01
2019-03-21,0.0085
2019-03-22,0.009
2019-03-23,0.01
2019-03-24,0.01
2019-03-25,0.015
2019-03-26,0.015
2019-03-27,0.01
2019-03-28,0.01
2019-03-29,0.01
2019-03-30,0.009
2019-03-31,0.01
2019-04-01,0.01
2019-04-02,0.01
2019-04-03,0.01
2019-04-04,0.01
2019-04-05,0.00752
2019-04-06,0.00752
2019-04-07,0.00752
2019-04-08,0.00722
2019-04-09,0.00776
2019-04-10,0.008
2019-04-11,0.008
2019-04-12,0.007
2019-04-13,0.007
2019-04-14,0.01066667
2019-04-15,0.01066667
2019-04-16,0.012
2019-04-17,0.008
2019-04-18,0.008
2019-04-19,0.008
2019-04-20,0.008
2019-04-21,0.0075
2019-04-22,0.0115
2019-04-23,0.0116
2019-04-24,0.008
2019-04-25,0.0075
2019-04-26,0.00588
2019-04-27,0.008
2019-04-28,0.0069
2019-04-29,0.0069
2019-04-30,0.0069
2019-05-01,0.007
2019-05-02,0.0115
2019-05-03,0.019
2019-05-04,0.008
2019-05-05,0.00595
2019-05-06,0.008
2019-05-07,0.011
2019-05-08,0.00935
2019-05-09,0.0072
2019-05-10,0.0072
2019-05-11,0.0072
2019-05-12,0.0076
2019-05-13,0.0076
2019-05-14,0.00644
2019-05-15,0.0071
2019-05-16,0.0072
2019-05-17,0.0072
2019-05-18,0.0076
2019-05-19,0.00585
2019-05-20,0.00716
2019-05-21,0.0072
2019-05-22,0.00716667
2019-05-23,0.0186
2019-05-24,0.00585
2019-05-25,0.0072
2019-05-26,0.0072
2019-05-27,0.0096
2019-05-28,0.0096
2019-05-29,0.0096
2019-05-30,0.0096
2019-05-31,0.0135
2019-06-01,0.0135
2019-06-02,0.0135
2019-06-03,0.0125
2019-06-04,0.009875
2019-06-05,0.0125
2019-06-06,0.011
2019-06-07,0.0085
2019-06-08,0.0085
2019-06-09,0.0085
2019-06-10,0.0085
2019-06-11,0.00784
2019-06-12,0.00784
2019-06-13,0.00784
2019-06-14,0.00784
2019-06-15,0.007
2019-06-16,0.0075
2019-06-17,0.00949
2019-06-18,0.01875
2019-06-19,0.007434
2019-06-20,0.007434
2019-06-21,0.006976
2019-06-22,0.006976
2019-06-23,0.006976
2019-06-24,0.006976
2019-06-25,0.00775
2019-06-26,0.01025
2019-06-27,0.007126
2019-06-28,0.007126
2019-06-29,0.0075
2019-06-30,0.02175
2019-07-01,0.01303125
2019-07-02,0.01025
2019-07-03,0.007125
2019-07-04,0.00933333
2019-07-05,0.01049
2019-07-06,0.00765
2019-07-07,0.025
2019-07-08,0.0195
2019-07-09,0.009
2019-07-10,0.009
2019-07-11,0.016
2019-07-12,0.03
2019-07-13,0.03
2019-07-14,0.03
2019-07-15,0.008
2019-07-16,0.00983333
2019-07-17,0.009885
2019-07-18,0.014
2019-07-19,0.014
2019-07-20,0.0246
2019-07-21,0.008
2019-07-22,0.008
2019-07-23,0.02
2019-07-24,0.02
2019-07-25,0.008
2019-07-26,0.01756667
2019-07-27,0.01098
2019-07-28,0.0081
2019-07-29,0.0145
2019-07-30,0.0145
2019-07-31,0.009
2019-08-01,0.009
2019-08-02,0.0102
2019-08-03,0.0102
2019-08-04,0.0102
2019-08-05,0.0092
2019-08-06,0.02
2019-08-07,0.02
2019-08-08,0.0075
2019-08-09,0.007
2019-08-10,0.007
2019-08-11,0.007
2019-08-12,0.007
2019-08-13,0.007
2019-08-14,0.0068
2019-08-15,0.01
2019-08-16,0.01
2019-08-17,0.01
2019-08-18,0.0057
2019-08-19,0.0054
2019-08-20,0.0069
2019-08-21,0.0069
2019-08-22,0.00845
2019-08-23,0.00774286
2019-08-24,0.00695
2019-08-25,0.0069
2019-08-26,0.01
2019-08-27,0.00696
2019-08-28,0.00696
2019-08-29,0.00845
2019-08-30,0.00845
2019-08-31,0.00845
2019-09-01,0.0085
2019-09-02,0.0085
