date,price
2019-08-16,0.13828016
2019-08-17,0.14898125
2019-08-18,0.14209685
2019-08-19,0.13743025
2019-08-20,0.14958406
2019-08-21,0.14341803
2019-08-22,0.14111958
2019-08-23,0.14552714
2019-08-24,0.15307487
2019-08-25,0.15213905
2019-08-26,0.14670476
2019-08-27,0.12834375
2019-08-28,0.14290247
2019-08-29,0.135591
2019-08-30,0.1573845
2019-08-31,0.13098575
2019-09-01,0.13976142
2019-09-02,0.12801333
2019-09-03,0.14991111
2019-09-04,0.12719538
2019-09-05,0.14217857
2019-09-06,0.14835357
2019-09-07,0.13572556
2019-09-08,0.13117143
2019-09-09,0.15083
2019-09-10,0.15149158
2019-09-11,0.13210307
2019-09-12,0.13979384
2019-09-13,0.13147619
2019-09-14,0.14028732
2019-09-15,0.13514844
2019-09-16,0.13380491
2019-09-17,0.19062222
2019-09-18,0.12511569
2019-09-19,0.12420588
2019-09-20,0.12588636
2019-09-21,0.12131947
2019-09-22,0.1458
2019-09-23,0.12494232
2019-09-24,0.13176538
2019-09-25,0.14893043
2019-09-26,0.12868611
2019-09-27,0.12359375
2019-09-28,0.11474356
2019-09-29,0.11247936
2019-09-30,0.11009348
2019-10-01,0.11767143
2019-10-02,0.10580455
2019-10-03,0.10537509
2019-10-04,0.1095707
2019-10-05,0.10647179
2019-10-06,0.10633882
2019-10-07,0.10765625
2019-10-08,0.10664444
2019-10-09,0.11547083
2019-10-10,0.12502307
2019-10-11,0.12873077
2019-10-12,0.11079643
2019-10-13,0.10810742
2019-10-14,0.11839709
2019-10-15,0.1112875
2019-10-16,0.11740714
2019-10-17,0.1235344
2019-10-18,0.11855173
2019-10-19,0.12583333
2019-10-20,0.11809688
2019-10-21,0.11001364
2019-10-22,0.11041737
2019-10-23,0.10597635
2019-10-24,0.11173815
2019-10-25,0.10655909
2019-10-26,0.10482777
2019-10-27,0.10683932
2019-10-28,0.10450671
2019-10-29,0.10439524
2019-10-30,0.10385185
2019-10-31,0.10268501
2019-11-01,0.10671429
2019-11-02,0.12077641
2019-11-03,0.1124147
2019-11-04,0.12845759
2019-11-05,0.13327399
2019-11-06,0.11429008
2019-11-07,0.11461341
2019-11-08,0.10670028
2019-11-09,0.12281829
2019-11-10,0.11413431
2019-11-11,0.11626923
