date,price
2019-10-09,0.00415445
2019-10-10,0.004245
2019-10-11,0.00457419
2019-10-12,0.00420833
2019-10-13,0.00478
2019-10-14,0.00473
2019-10-15,0.0047175
2019-10-16,0.00452333
2019-10-17,0.00457977
2019-10-18,0.0044308
2019-10-19,0.00404714
2019-10-20,0.004656
2019-10-21,0.00471
2019-10-22,0.00426917
2019-10-23,0.00391167
2019-10-24,0.00467
2019-10-25,0.004255
2019-10-26,0.00454708
2019-10-27,0.004362
2019-10-28,0.00489
2019-10-29,0.004854
2019-10-30,0.00435857
2019-10-31,0.00462333
2019-11-01,0.0043
2019-11-02,0.00463
2019-11-03,0.004631
2019-11-04,0.00476
2019-11-05,0.00437333
2019-11-06,0.00417938
2019-11-07,0.00407625
2019-11-08,0.00416389
2019-11-09,0.0041762
2019-11-10,0.004156
2019-11-11,0.0041086
2019-11-12,0.00427813
2019-11-13,0.00410322
2019-11-14,0.0042052
2019-11-15,0.004474
2019-11-16,0.004305
2019-11-17,0.00433429
2019-11-18,0.00437125
2019-11-19,0.004425
2019-11-20,0.00449
2019-11-21,0.00440286
2019-11-22,0.00450429
2019-11-23,0.00419615
2019-11-24,0.00414488
2019-11-25,0.00433125
2019-11-26,0.00436545
2019-11-27,0.00429429
2019-11-28,0.00414689
2019-11-29,0.00443085
2019-11-30,0.004548
2019-12-01,0.0045375
2019-12-02,0.00475667
2019-12-03,0.00479571
2019-12-04,0.00459111
2019-12-05,0.0048475
2019-12-06,0.00453764
2019-12-07,0.00429187
2019-12-08,0.00451667
2019-12-09,0.00430288
2019-12-10,0.00422988
2019-12-11,0.00435333
2019-12-12,0.0045175
2019-12-13,0.00425111
2019-12-14,0.00410878
2019-12-15,0.00392143
2019-12-16,0.0038575
2019-12-17,0.00432143
2019-12-18,0.00381143
2019-12-19,0.00428032
2019-12-20,0.0043325
2019-12-21,0.00450909
2019-12-22,0.00386857
2019-12-23,0.003712
2019-12-24,0.00399667
2019-12-25,0.00403818
2019-12-26,0.004195
2019-12-27,0.00398273
2019-12-28,0.00395
2019-12-29,0.00381
2019-12-30,0.00420556
2019-12-31,0.00423545
2020-01-01,0.00395
2020-01-02,0.004096
2020-01-03,0.00417
2020-01-04,0.004026
2020-01-05,0.00375344
2020-01-06,0.00382444
2020-01-07,0.003974
2020-01-08,0.003798
2020-01-09,0.0041375
2020-01-10,0.0040425
2020-01-11,0.00407556
2020-01-12,0.00379143
2020-01-13,0.00417625
2020-01-14,0.0036399
2020-01-15,0.00414167
2020-01-16,0.00371111
2020-01-17,0.00411813
2020-01-18,0.004336
2020-01-19,0.00395857
2020-01-20,0.00450429
2020-01-21,0.00414254
2020-01-22,0.00374
2020-01-23,0.004
2020-01-24,0.004065
2020-01-25,0.00417875
2020-01-26,0.0042057
