date,price
2018-11-01,0.01457556
2018-11-02,0.0149975
2018-11-03,0.01415
2018-11-04,0.014284
2018-11-05,0.0135
2018-11-06,0.01334551
2018-11-07,0.01254167
2018-11-08,0.013925
2018-11-09,0.01415778
2018-11-10,0.01278571
2018-11-11,0.01339429
2018-11-12,0.014125
2018-11-13,0.01299545
2018-11-14,0.0138125
2018-11-15,0.01368944
2018-11-16,0.01325
2018-11-17,0.01325
2018-11-18,0.01292222
2018-11-19,0.01233333
2018-11-20,0.01291667
2018-11-21,0.01295
2018-11-22,0.01253333
2018-11-23,0.01277
2018-11-24,0.01245
2018-11-25,0.01220771
2018-11-26,0.01254398
2018-11-27,0.01268
2018-11-28,0.0134375
2018-11-29,0.01369498
2018-11-30,0.01315
2018-12-01,0.01313
2018-12-02,0.0133
2018-12-03,0.0137155
2018-12-04,0.01418
2018-12-05,0.01535231
2018-12-06,0.01779106
2018-12-07,0.0149506
2018-12-08,0.01605
2018-12-09,0.015364
2018-12-10,0.01513333
2018-12-11,0.01697538
2018-12-12,0.01772
2018-12-13,0.01581138
2018-12-14,0.01603333
2018-12-15,0.016775
2018-12-16,0.01674833
2018-12-17,0.0166
2018-12-18,0.01527618
2018-12-19,0.01425
2018-12-20,0.01464
2018-12-21,0.01417375
2018-12-22,0.01582069
2018-12-23,0.0151875
2018-12-24,0.01446889
2018-12-25,0.01514429
2018-12-26,0.01573
2018-12-27,0.01540667
2018-12-28,0.01456571
2018-12-29,0.01404377
2018-12-30,0.01692833
2018-12-31,0.0153
2019-01-01,0.01392867
2019-01-02,0.013379
2019-01-03,0.013355
2019-01-04,0.013398
2019-01-05,0.01305128
2019-01-06,0.01276083
2019-01-07,0.01231
2019-01-08,0.01251333
2019-01-09,0.01196333
2019-01-10,0.01232
2019-01-11,0.01181333
2019-01-12,0.01209345
2019-01-13,0.013125
2019-01-14,0.01278313
2019-01-15,0.01208667
2019-01-16,0.0151425
2019-01-17,0.0125475
2019-01-18,0.013
2019-01-19,0.012025
2019-01-20,0.01260286
2019-01-21,0.012736
2019-01-22,0.01316667
2019-01-23,0.01386625
2019-01-24,0.01323
2019-01-25,0.01268289
2019-01-26,0.0117825
2019-01-27,0.01178875
2019-01-28,0.01209857
2019-01-29,0.0119975
2019-01-30,0.0119675
2019-01-31,0.011488
2019-02-01,0.01205091
2019-02-02,0.01196815
2019-02-03,0.0115
2019-02-04,0.01178611
2019-02-05,0.01127611
2019-02-06,0.01186125
2019-02-07,0.01173518
2019-02-08,0.01321375
2019-02-09,0.01237846
2019-02-10,0.01173196
2019-02-11,0.012732
2019-02-12,0.012225
2019-02-13,0.01168655
2019-02-14,0.01168438
2019-02-15,0.01136638
2019-02-16,0.011198
2019-02-17,0.0108
2019-02-18,0.011125
2019-02-19,0.01094489
2019-02-20,0.01129667
2019-02-21,0.01177385
2019-02-22,0.012
2019-02-23,0.01172429
2019-02-24,0.01199833
2019-02-25,0.01196
2019-02-26,0.01269537
2019-02-27,0.01277
2019-02-28,0.01227333
2019-03-01,0.01225
2019-03-02,0.01199609
2019-03-03,0.0124
2019-03-04,0.012875
2019-03-05,0.01345
2019-03-06,0.01402
2019-03-07,0.01344333
2019-03-08,0.0135
2019-03-09,0.0125
2019-03-10,0.020575
2019-03-11,0.01314
2019-03-12,0.01555
2019-03-13,0.01571242
2019-03-14,0.0165075
2019-03-15,0.017
2019-03-16,0.016711
2019-03-17,0.01625455
2019-03-18,0.01569889
2019-03-19,0.01629444
2019-03-20,0.01785714
2019-03-21,0.0162
2019-03-22,0.01552357
2019-03-23,0.016506
2019-03-24,0.015156
2019-03-25,0.01615556
2019-03-26,0.018445
2019-03-27,0.01581125
2019-03-28,0.01647
2019-03-29,0.01665375
2019-03-30,0.01581375
2019-03-31,0.015295
2019-04-01,0.01512375
2019-04-02,0.01622
2019-04-03,0.0139925
2019-04-04,0.01617571
2019-04-05,0.01660655
2019-04-06,0.01536278
2019-04-07,0.01689323
2019-04-08,0.01473704
2019-04-09,0.015925
2019-04-10,0.01445
