date,price
2018-08-10,0.01064
2018-08-11,0.01064
2018-08-12,0.0159
2018-08-13,0.01227808
2018-08-14,0.01295
2018-08-15,0.01295
2018-08-16,0.0159
2018-08-17,0.01374833
2018-08-18,0.01374833
2018-08-19,0.011875
2018-08-20,0.0159
2018-08-21,0.01545833
2018-08-22,0.0159
2018-08-23,0.01196667
2018-08-24,0.01196667
2018-08-25,0.01145
2018-08-26,0.01145
2018-08-27,0.01261111
2018-08-28,0.04455333
2018-08-29,0.0107
2018-08-30,0.0089
2018-08-31,0.01095
2018-09-01,0.0441
2018-09-02,0.013
2018-09-03,0.01112143
2018-09-04,0.009
2018-09-05,0.0085
2018-09-06,0.01146667
2018-09-07,0.0095
2018-09-08,0.013
2018-09-09,0.0441
2018-09-10,0.01009333
2018-09-11,0.01009333
2018-09-12,0.01009333
2018-09-13,0.008
2018-09-14,0.008
2018-09-15,0.008
2018-09-16,0.008
2018-09-17,0.008
2018-09-18,0.008
2018-09-19,0.008
2018-09-20,0.008
2018-09-21,0.008
2018-09-22,0.0074
2018-09-23,0.0085
2018-09-24,0.00846675
2018-09-25,0.00796
2018-09-26,0.00788
2018-09-27,0.00825
2018-09-28,0.0091
2018-09-29,0.010025
2018-09-30,0.0102
2018-10-01,0.0099
2018-10-02,0.0099
2018-10-03,0.0099
2018-10-04,0.0099
2018-10-05,0.0099
2018-10-06,0.01035
2018-10-07,0.0097
2018-10-08,0.00975
2018-10-09,0.00975
2018-10-10,0.010435
2018-10-11,0.010435
2018-10-12,0.01060667
2018-10-13,0.045
2018-10-14,0.007
2018-10-15,0.00981333
2018-10-16,0.00981333
2018-10-17,0.00766667
2018-10-18,0.008
2018-10-19,0.00975
2018-10-20,0.00925
2018-10-21,0.00925
2018-10-22,0.0105
2018-10-23,0.008
2018-10-24,0.0105
2018-10-25,0.0105
2018-10-26,0.0105
2018-10-27,0.0105
2018-10-28,0.0115
2018-10-29,0.0105
2018-10-30,0.0105
2018-10-31,0.00784
2018-11-01,0.00784
2018-11-02,0.00784
2018-11-03,0.00784
2018-11-04,0.00784
2018-11-05,0.00784
2018-11-06,0.006
2018-11-07,0.006
2018-11-08,0.006
2018-11-09,0.00970667
2018-11-10,0.00970667
2018-11-11,0.008
2018-11-12,0.008
2018-11-13,0.0066
2018-11-14,0.0066
2018-11-15,0.0066
2018-11-16,0.0066
2018-11-17,0.0066
2018-11-18,0.00655
2018-11-19,0.006
2018-11-20,0.0071
2018-11-21,0.0073
2018-11-22,0.0073
2018-11-23,0.0073
2018-11-24,0.0253025
2018-11-25,0.0253025
2018-11-26,0.04257
2018-11-27,0.04257
2018-11-28,0.04257
2018-11-29,0.04257
2018-11-30,0.00666667
2018-12-01,0.00666667
2018-12-02,0.00643716
2018-12-03,0.0105
2018-12-04,0.0084
2018-12-05,0.00753167
2018-12-06,0.00769833
2018-12-07,0.0073
2018-12-08,0.00555
2018-12-09,0.00555
2018-12-10,0.00735714
2018-12-11,0.00735714
2018-12-12,0.0074
2018-12-13,0.0074
2018-12-14,0.0074
2018-12-15,0.00624
2018-12-16,0.0063
2018-12-17,0.0063
2018-12-18,0.0063
2018-12-19,0.0158165
2018-12-20,0.01839118
2018-12-21,0.0063
2018-12-22,0.006666
2018-12-23,0.0063
2018-12-24,0.00652333
2018-12-25,0.00648333
2018-12-26,0.00648333
2018-12-27,0.00658069
2018-12-28,0.0063
2018-12-29,0.0079
2018-12-30,0.0079
2018-12-31,0.00632667
2019-01-01,0.00665
2019-01-02,0.0075
2019-01-03,0.0079
2019-01-04,0.00792862
2019-01-05,0.00626
2019-01-06,0.00735
2019-01-07,0.00688
2019-01-08,0.00735
2019-01-09,0.00735
2019-01-10,0.0075
2019-01-11,0.0075
2019-01-12,0.007
2019-01-13,0.0063
2019-01-14,0.00656667
2019-01-15,0.00625
2019-01-16,0.00643383
2019-01-17,0.0065
2019-01-18,0.00647844
2019-01-19,0.006
2019-01-20,0.006
2019-01-21,0.00616667
2019-01-22,0.006
2019-01-23,0.006
2019-01-24,0.006
2019-01-25,0.006
2019-01-26,0.006
2019-01-27,0.006
2019-01-28,0.006
2019-01-29,0.006
2019-01-30,0.00593798
2019-01-31,0.0058
2019-02-01,0.00587429
2019-02-02,0.006
2019-02-03,0.00588
2019-02-04,0.00588
2019-02-05,0.0059
2019-02-06,0.00596
2019-02-07,0.006
2019-02-08,0.006
2019-02-09,0.006
2019-02-10,0.006
2019-02-11,0.006
2019-02-12,0.006
2019-02-13,0.006
2019-02-14,0.006
2019-02-15,0.00621045
2019-02-16,0.00621045
2019-02-17,0.006
2019-02-18,0.005975
2019-02-19,0.006
2019-02-20,0.006
2019-02-21,0.006
2019-02-22,0.018
2019-02-23,0.006
2019-02-24,0.006
2019-02-25,0.006
2019-02-26,0.0055
2019-02-27,0.0055
2019-02-28,0.0055
2019-03-01,0.0055
2019-03-02,0.00575
2019-03-03,0.00559926
2019-03-04,0.005225
2019-03-05,0.0055
2019-03-06,0.0055
2019-03-07,0.005055
2019-03-08,0.0052125
2019-03-09,0.0055
2019-03-10,0.00516183
2019-03-11,0.00541333
2019-03-12,0.0055
2019-03-13,0.0054
2019-03-14,0.0054
2019-03-15,0.00530667
2019-03-16,0.0054
2019-03-17,0.0059
2019-03-18,0.00553
2019-03-19,0.005469
2019-03-20,0.004977
2019-03-21,0.0055
2019-03-22,0.0055
2019-03-23,0.00543233
2019-03-24,0.00541667
2019-03-25,0.00587
2019-03-26,0.00538
2019-03-27,0.0055
2019-03-28,0.005435
2019-03-29,0.00654955
2019-03-30,0.005476
2019-03-31,0.00560267
2019-04-01,0.005
2019-04-02,0.0052796
2019-04-03,0.00525
2019-04-04,0.0054
2019-04-05,0.00547485
2019-04-06,0.00550654
2019-04-07,0.005048
2019-04-08,0.00516843
2019-04-09,0.00554125
2019-04-10,0.005346
2019-04-11,0.0054
2019-04-12,0.00538203
2019-04-13,0.00514756
2019-04-14,0.0051875
2019-04-15,0.00536422
2019-04-16,0.00504924
2019-04-17,0.00526845
2019-04-18,0.01239
2019-04-19,0.005
2019-04-20,0.005
2019-04-21,0.00498
2019-04-22,0.00497
2019-04-23,0.04108667
2019-04-24,0.00495
2019-04-25,0.005
2019-04-26,0.005
2019-04-27,0.005
2019-04-28,0.00495032
2019-04-29,0.00454545
2019-04-30,0.005
2019-05-01,0.005
2019-05-02,0.0047
2019-05-03,0.0047
2019-05-04,0.005
2019-05-05,0.00454545
2019-05-06,0.005
2019-05-07,0.00484848
2019-05-08,0.00484848
2019-05-09,0.00484848
2019-05-10,0.00484848
2019-05-11,0.00484848
2019-05-12,0.00487667
2019-05-13,0.00487667
2019-05-14,0.00393
2019-05-15,0.00426751
2019-05-16,0.00426751
2019-05-17,0.004275
2019-05-18,0.00434333
2019-05-19,0.0043
2019-05-20,0.00433333
2019-05-21,0.0044
2019-05-22,0.00418654
2019-05-23,0.0042
2019-05-24,0.00416111
2019-05-25,0.004
2019-05-26,0.00424167
2019-05-27,0.00388276
2019-05-28,0.003448
2019-05-29,0.0042
2019-05-30,0.0042
2019-05-31,0.0042
2019-06-01,0.00416667
2019-06-02,0.0042
2019-06-03,0.0042
2019-06-04,0.0039592
2019-06-05,0.0041
2019-06-06,0.00378788
2019-06-07,0.0041
2019-06-08,0.0041
2019-06-09,0.0041
2019-06-10,0.0041
2019-06-11,0.0041
2019-06-12,0.0041
2019-06-13,0.0041
2019-06-14,0.00373333
2019-06-15,0.00335
2019-06-16,0.0041
2019-06-17,0.00384433
2019-06-18,0.00384433
2019-06-19,0.0041
2019-06-20,0.0041
2019-06-21,0.0041
2019-06-22,0.00277789
2019-06-23,0.00299581
2019-06-24,0.003334
2019-06-25,0.00314811
2019-06-26,0.00277778
2019-06-27,0.003334
2019-06-28,0.0025
2019-06-29,0.0025
2019-06-30,0.0041
2019-07-01,0.00455
2019-07-02,0.003
2019-07-03,0.00333333
2019-07-04,0.003334
2019-07-05,0.0041
2019-07-06,0.0041
2019-07-07,0.0041
2019-07-08,0.0041
2019-07-09,0.0041
2019-07-10,0.0035
2019-07-11,0.0035
2019-07-12,0.0028
2019-07-13,0.00333333
2019-07-14,0.00333333
2019-07-15,0.0031
2019-07-16,0.0031
2019-07-17,0.0031
2019-07-18,0.0031
2019-07-19,0.004
2019-07-20,0.004
2019-07-21,0.004
2019-07-22,0.004
2019-07-23,0.00335
2019-07-24,0.002798
2019-07-25,0.00252
2019-07-26,0.00344
2019-07-27,0.00252
2019-07-28,0.00252
2019-07-29,0.00256
2019-07-30,0.00252
2019-07-31,0.00306611
2019-08-01,0.00262
2019-08-02,0.00333333
2019-08-03,0.00345556
2019-08-04,0.00325068
2019-08-05,0.0027027
2019-08-06,0.00333333
2019-08-07,0.00333333
2019-08-08,0.00333333
2019-08-09,0.003355
2019-08-10,0.0035
2019-08-11,0.00335
2019-08-12,0.00335
2019-08-13,0.00335
2019-08-14,0.00335
2019-08-15,0.00296857
2019-08-16,0.00296857
2019-08-17,0.00341667
2019-08-18,0.00304567
2019-08-19,0.00270686
2019-08-20,0.00263158
2019-08-21,0.00337552
2019-08-22,0.00263158
2019-08-23,0.00319444
2019-08-24,0.003125
2019-08-25,0.003125
2019-08-26,0.00284345
2019-08-27,0.00284345
2019-08-28,0.00284345
2019-08-29,0.00284345
2019-08-30,0.0035
2019-08-31,0.00312996
2019-09-01,0.003
2019-09-02,0.0035
2019-09-03,0.00294118
2019-09-04,0.00333286
2019-09-05,0.0035
2019-09-06,0.00294118
2019-09-07,0.00294118
2019-09-08,0.0035
2019-09-09,0.0035
2019-09-10,0.0035
2019-09-11,0.0025
2019-09-12,0.0025
2019-09-13,0.0025
2019-09-14,0.0023
2019-09-15,0.0019
2019-09-16,0.0019
2019-09-17,0.0019
2019-09-18,0.00185143
2019-09-19,0.00185185
2019-09-20,0.0035
2019-09-21,0.0035
2019-09-22,0.00275
2019-09-23,0.0025
2019-09-24,0.0025
2019-09-25,0.0025
2019-09-26,0.0025
2019-09-27,0.0035
2019-09-28,0.0025
2019-09-29,0.00216216
2019-09-30,0.00216208
2019-10-01,0.00228571
2019-10-02,0.00228571
2019-10-03,0.00215079
2019-10-04,0.00205769
2019-10-05,0.00203252
2019-10-06,0.00203006
2019-10-07,0.002
2019-10-08,0.002925
2019-10-09,0.002275
2019-10-10,0.00248
2019-10-11,0.0031
2019-10-12,0.0031
2019-10-13,0.0025601
2019-10-14,0.002425
2019-10-15,0.00273333
2019-10-16,0.00273333
2019-10-17,0.0031
2019-10-18,0.00263
2019-10-19,0.0027
2019-10-20,0.0027
2019-10-21,0.00238095
2019-10-22,0.00238095
2019-10-23,0.00238095
2019-10-24,0.00305709
2019-10-25,0.00238095
2019-10-26,0.00286032
2019-10-27,0.0031
2019-10-28,0.00238095
2019-10-29,0.00274048
2019-10-30,0.00274048
2019-10-31,0.0031
2019-11-01,0.00282424
2019-11-02,0.0031
2019-11-03,0.00259167
2019-11-04,0.00259167
2019-11-05,0.0031
2019-11-06,0.00274
2019-11-07,0.0031
2019-11-08,0.00263696
2019-11-09,0.0031
2019-11-10,0.0031
2019-11-11,0.003
2019-11-12,0.00208333
2019-11-13,0.0031
2019-11-14,0.0031
2019-11-15,0.0031
2019-11-16,0.0031
2019-11-17,0.0031
2019-11-18,0.0031
2019-11-19,0.0031
2019-11-20,0.0031
2019-11-21,0.0031
2019-11-22,0.0031
2019-11-23,0.0031
2019-11-24,0.00246667
2019-11-25,0.0031
2019-11-26,0.00192308
2019-11-27,0.00192308
2019-11-28,0.00192308
2019-11-29,0.002
2019-11-30,0.00234103
2019-12-01,0.00199333
2019-12-02,0.00216667
2019-12-03,0.00255
2019-12-04,0.0029375
2019-12-05,0.00329167
2019-12-06,0.00329167
2019-12-07,0.0048625
2019-12-08,0.0048625
2019-12-09,0.00166667
2019-12-10,0.00166667
2019-12-11,0.00166667
2019-12-12,0.00166667
2019-12-13,0.00333333
2019-12-14,0.00333333
2019-12-15,0.00333333
2019-12-16,0.00333333
2019-12-17,0.00339167
2019-12-18,0.00333333
2019-12-19,0.00333333
2019-12-20,0.00345
