date,price
2019-04-04,0.0038
2019-04-05,0.003667
2019-04-06,0.003667
2019-04-07,0.003667
2019-04-08,0.003667
2019-04-09,0.003667
2019-04-10,0.003667
2019-04-11,0.003667
2019-04-12,0.0038
2019-04-13,0.0038
2019-04-14,0.0038
2019-04-15,0.0038
2019-04-16,0.003648
2019-04-17,0.003648
2019-04-18,0.003648
2019-04-19,0.003648
2019-04-20,0.003648
2019-04-21,0.003648
2019-04-22,0.003648
2019-04-23,0.00297
2019-04-24,0.00297
2019-04-25,0.00297
2019-04-26,0.00297
2019-04-27,0.00388
2019-04-28,0.00388
2019-04-29,0.00388
2019-04-30,0.00388
2019-05-01,0.00388
2019-05-02,0.00388
2019-05-03,0.00388
2019-05-04,0.00388
2019-05-05,0.0036
2019-05-06,0.0036
2019-05-07,0.0036
2019-05-08,0.0036
2019-05-09,0.0036
2019-05-10,0.003
2019-05-11,0.003
2019-05-12,0.003
2019-05-13,0.003
2019-05-14,0.003
2019-05-15,0.003
2019-05-16,0.003
2019-05-17,0.003
2019-05-18,0.003
2019-05-19,0.003
2019-05-20,0.00288
2019-05-21,0.00288
2019-05-22,0.00288
2019-05-23,0.00288
2019-05-24,0.002784
2019-05-25,0.002784
2019-05-26,0.002784
2019-05-27,0.002784
2019-05-28,0.002784
2019-05-29,0.002784
2019-05-30,0.00232806
2019-05-31,0.00232806
2019-06-01,0.00232806
2019-06-02,0.00232806
2019-06-03,0.0025
2019-06-04,0.0025
2019-06-05,0.00194
2019-06-06,0.00194
2019-06-07,0.002
2019-06-08,0.002
2019-06-09,0.002
2019-06-10,0.002
2019-06-11,0.002
2019-06-12,0.002
2019-06-13,0.00198
2019-06-14,0.00198
2019-06-15,0.00198
2019-06-16,0.00198
2019-06-17,0.00198
2019-06-18,0.00198
2019-06-19,0.002
2019-06-20,0.002
2019-06-21,0.002
2019-06-22,0.002
2019-06-23,0.00198
2019-06-24,0.00198
2019-06-25,0.00198
2019-06-26,0.00198
2019-06-27,0.00198
2019-06-28,0.00198
2019-06-29,0.00198
2019-06-30,0.00198
2019-07-01,0.0025
2019-07-02,0.0025
2019-07-03,0.0025
2019-07-04,0.0025
2019-07-05,0.0025
2019-07-06,0.0025
2019-07-07,0.0025
2019-07-08,0.0025
2019-07-09,0.0025
2019-07-10,0.0025
2019-07-11,0.0025
2019-07-12,0.0025
2019-07-13,0.0025
2019-07-14,0.0025
2019-07-15,0.0025
2019-07-16,0.0025
2019-07-17,0.0025
2019-07-18,0.0025
2019-07-19,0.0025
2019-07-20,0.0025
2019-07-21,0.0025
2019-07-22,0.00231597
2019-07-23,0.002304
2019-07-24,0.002304
2019-07-25,0.002304
2019-07-26,0.002376
2019-07-27,0.002376
2019-07-28,0.002376
2019-07-29,0.002376
2019-07-30,0.002352
2019-07-31,0.002352
2019-08-01,0.002352
2019-08-02,0.002352
2019-08-03,0.002352
2019-08-04,0.002304
2019-08-05,0.002304
2019-08-06,0.00230405
2019-08-07,0.00230405
2019-08-08,0.00230405
2019-08-09,0.00230405
2019-08-10,0.00230405
2019-08-11,0.00230405
2019-08-12,0.00230405
2019-08-13,0.00230405
2019-08-14,0.00230405
