date,price
2019-08-06,0.124
2019-08-07,0.124
2019-08-08,0.124
2019-08-09,0.13
2019-08-10,0.1161
2019-08-11,0.154
2019-08-12,0.11941667
2019-08-13,0.1108
2019-08-14,0.1
2019-08-15,0.1
2019-08-16,0.1
2019-08-17,0.0941
2019-08-18,0.1061368
2019-08-19,0.1061368
2019-08-20,0.1061368
2019-08-21,0.07
2019-08-22,0.0765
2019-08-23,0.1035625
2019-08-24,0.1035625
2019-08-25,0.1035625
2019-08-26,0.1035625
2019-08-27,0.1035625
2019-08-28,0.1
2019-08-29,0.1
2019-08-30,0.1
2019-08-31,0.1037193
2019-09-01,0.0965
2019-09-02,0.1389
2019-09-03,0.123
2019-09-04,0.0924
2019-09-05,0.0924
2019-09-06,0.099
2019-09-07,0.099
2019-09-08,0.12906
2019-09-09,0.12906
2019-09-10,0.12906
2019-09-11,0.12175
2019-09-12,0.12175
2019-09-13,0.12175
2019-09-14,0.12175
2019-09-15,0.073
2019-09-16,0.073
2019-09-17,0.073
2019-09-18,0.073
2019-09-19,0.073
2019-09-20,0.06665
2019-09-21,0.139
2019-09-22,0.12175
2019-09-23,0.12175
2019-09-24,0.12175
2019-09-25,0.12175
2019-09-26,0.108125
2019-09-27,0.108125
2019-09-28,0.123
2019-09-29,0.12376667
2019-09-30,0.12376667
2019-10-01,0.12376667
2019-10-02,0.12376667
2019-10-03,0.12376667
2019-10-04,0.12054
2019-10-05,0.12054
2019-10-06,0.123
2019-10-07,0.123
2019-10-08,0.123
2019-10-09,0.123
2019-10-10,0.123
2019-10-11,0.12
2019-10-12,0.12
2019-10-13,0.12
2019-10-14,0.12
2019-10-15,0.1136555
2019-10-16,0.130375
2019-10-17,0.1125
2019-10-18,0.1125
2019-10-19,0.108
2019-10-20,0.12175
2019-10-21,0.12175
2019-10-22,0.12175
2019-10-23,0.12175
2019-10-24,0.12175
2019-10-25,0.12175
2019-10-26,0.12175
2019-10-27,0.12175
2019-10-28,0.12175
2019-10-29,0.12175
2019-10-30,0.12175
